id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
1093869087908941827,2019-02-08 13:48:08,'The mainstream media has refused to cover the fact that the head of the VERY important Senate Intelligence Committe\xe2\x80\xa6 https://t.co/5kJEIsX5Dt',27107,103324,0,1,Republican
1093867361713704960,2019-02-08 13:41:16,"'Now we find out that Adam Schiff was spending time together in Aspen with Glenn Simpson of GPS Fusion, who wrote th\xe2\x80\xa6 https://t.co/OzFzkeVTC3'",30069,93766,0,1,Republican
1093847784573280256,2019-02-08 12:23:29,"'Not only did Senator Burr\xe2\x80\x99s Committee find No Collusion by the Trump Campaign and Russia, it\xe2\x80\x99s important because th\xe2\x80\xa6 https://t.co/wIZACy18z3'",22325,87292,0,1,Democratic
1093692376093216769,2019-02-08 02:05:56,"'Highly respected Senator Richard Burr, Chairman of Senate Intelligence, said today that, after an almost two year i\xe2\x80\xa6 https://t.co/JXnRAMYuuE'",34752,153223,0,1,Republican
1093661397769248769,2019-02-08 00:02:51,'So nice how well my State of the Union speech was received. Thank you to all!',29199,206494,0,0,Republican
1093661112724262912,2019-02-08 00:01:43,"'Each year, America pauses to remember its fallen astronaut heroes and the great accomplishments for which they stri\xe2\x80\xa6 https://t.co/O6Rec61dhB'",14256,72670,0,1,Republican
1093656560264466433,2019-02-07 23:43:37,"'Today, it was my great honor to sign a Presidential Memorandum launching the Women\xe2\x80\x99s Global Development and Prosper\xe2\x80\xa6 https://t.co/iaPQDYqawI'",18370,84157,0,1,Republican
1093529884104843265,2019-02-07 15:20:15,'2019 National Prayer Breakfast https://t.co/cKvv3ygOOt',16236,68210,0,1,Republican
1093489029780332545,2019-02-07 12:37:55,'PRESIDENTIAL HARASSMENT! It should never be allowed to happen again!',32321,161653,0,0,Democratic
1093488317604216832,2019-02-07 12:35:05,"'Democrats at the top are killing the Great State of Virginia. If the three failing pols were Republicans, far stron\xe2\x80\xa6 https://t.co/qGGBMs95zF'",22355,100077,0,1,Republican
1093471134845190145,2019-02-07 11:26:48,"'....The Dems and their committees are going \xe2\x80\x9cnuts.\xe2\x80\x9d The Republicans never did this to President Obama, there would\xe2\x80\xa6 https://t.co/K002FWQZGI'",26558,115895,0,1,Democratic
1093467800964866048,2019-02-07 11:13:34,"'So now Congressman Adam Schiff announces, after having found zero Russian Collusion, that he is going to be looking\xe2\x80\xa6 https://t.co/xwGh0o6S4X'",38981,159473,0,1,Republican
1093271658977218560,2019-02-06 22:14:10,'https://t.co/tUDYZrc6w0',42574,188725,1,0,Non-Aligned
1093201175455911939,2019-02-06 17:34:05,'RT @realDonaldTrump: #SOTU\nhttps://t.co/kL6SoClx4K',28962,0,0,1,Republican
1092991438579732482,2019-02-06 03:40:40,'#SOTU\nhttps://t.co/kL6SoClx4K',28962,140650,0,1,Non-Aligned
1092901071910043648,2019-02-05 21:41:35,'Looking forward to tonight! #SOTU https://t.co/lGKkZeaxUZ',18155,89162,1,0,Republican
1092832363913072644,2019-02-05 17:08:34,"'Melania and I send our greetings to those celebrating the Lunar New Year. Today, people across the United States an\xe2\x80\xa6 https://t.co/YVDWyIJVir'",15644,87807,0,1,Republican
1092807525102247938,2019-02-05 15:29:52,"'I see Schumer is already criticizing my State of the Union speech, even though he hasn\xe2\x80\x99t seen it yet. He\xe2\x80\x99s just ups\xe2\x80\xa6 https://t.co/ymjsJEe8Ut'",29789,149369,0,1,Republican
1092787440560078849,2019-02-05 14:10:03,'Tremendous numbers of people are coming up through Mexico in the hopes of flooding our Southern Border. We have sen\xe2\x80\xa6 https://t.co/DzhzfDXFUp',31774,142495,0,1,Republican
1092516540262551553,2019-02-04 20:13:35,"'I am pleased to announce that David Bernhardt, Acting Secretary of the Interior, will be nominated as Secretary of\xe2\x80\xa6 https://t.co/87YTreot9H'",20364,114598,0,1,Republican
1092181733825490945,2019-02-03 22:03:11,"'With Caravans marching through Mexico and toward our Country, Republicans must be prepared to do whatever is necess\xe2\x80\xa6 https://t.co/slwIl9FzcC'",34879,142790,0,1,Republican
1092169520469471233,2019-02-03 21:14:39,"'Everyone is asking how Tiger played yesterday. The answer is Great! He was long, straight &amp; putted fantastically we\xe2\x80\xa6 https://t.co/z67NiHN99j'",24371,153871,0,1,Republican
1091918458726563841,2019-02-03 04:37:02,'I will be interviewed Sunday morning on @FaceTheNation and prior to the Super Bowl on @CBS at 3:30 P.M. Enjoy!',15526,82471,0,0,Republican
1091864144071020544,2019-02-03 01:01:12,"'Ed Gillespie, who ran for Governor of the Great State of Virginia against Ralph Northam, must now be thinking Malpr\xe2\x80\xa6 https://t.co/jDWGwJfyPj'",23502,108988,0,1,Republican
1091858686371344384,2019-02-03 00:39:31,"'Democrat Governor Ralph Northam of Virginia just stated, \xe2\x80\x9cI believe that I am not either of the people in that phot\xe2\x80\xa6 https://t.co/yCiJ5hU12J'",34462,153287,0,1,Republican
1091760712756744192,2019-02-02 18:10:12,"'Great morning at Trump National Golf Club in Jupiter, Florida with @JackNicklaus and @TigerWoods! https://t.co/mdPN4yvS8e'",23302,136719,1,0,Republican
1091427927475085312,2019-02-01 20:07:50,'National African American History Month is an occasion to rediscover the enduring stories of African Americans and\xe2\x80\xa6 https://t.co/jY3lrk4byb',20477,94104,0,1,Democratic
1091417236475179008,2019-02-01 19:25:21,'Thank you to Senator Rob Portman and Senator Cory Gardner for the early and warm endorsement. We will ALL WIN in 2020 together!',22284,116480,0,0,Republican
1091415855106326530,2019-02-01 19:19:52,"'RT @WhiteHouse: ""We added 304,000 jobs, which was a shocker to a lot of people. It wasn\'t a shocker to me."" https://t.co/hHzogMtXG5'",19553,0,1,0,Republican
1091406863361605633,2019-02-01 18:44:08,'Great news on Foxconn in Wisconsin after my conversation with Terry Gou! https://t.co/2wtuCdl7TX',14668,67403,0,1,Republican
1091362563202396165,2019-02-01 15:48:06,"'JOBS, JOBS, JOBS! https://t.co/29dViqkEV7'",25374,102213,0,1,Republican
1091339521931857926,2019-02-01 14:16:32,"'Best January for the DOW in over 30 years. We have, by far, the strongest economy in the world!'",26641,124174,0,0,Republican
1091329137699184640,2019-02-01 13:35:16,'....after 18 long years. Syria was loaded with ISIS until I came along. We will soon have destroyed 100% of the Cal\xe2\x80\xa6 https://t.co/7b38WdCDHK',20510,99113,0,1,Republican
1091326078323486722,2019-02-01 13:23:07,"'I inherited a total mess in Syria and Afghanistan, the \xe2\x80\x9cEndless Wars\xe2\x80\x9d of unlimited spending and death. During my ca\xe2\x80\xa6 https://t.co/Qxw9UBJYLB'",28753,134835,0,1,Republican
1091191087702724609,2019-02-01 04:26:43,'This Witch Hunt must end! https://t.co/3og7H4uUw2',20952,83594,0,1,Republican
1091173536163602432,2019-02-01 03:16:58,"'Nellie Ohr, the wife of DOJ official Bruce Ohr, was long ago investigating for pay (GPS Fusion) members of my famil\xe2\x80\xa6 https://t.co/XEjol3GaIf'",25933,102571,0,1,Republican
1091170257216159745,2019-02-01 03:03:56,"'Just out: The big deal, very mysterious Don jr telephone calls, after the innocent Trump Tower meeting, that the me\xe2\x80\xa6 https://t.co/gImtUwIBh3'",26448,114451,0,1,Republican
1091127643720859649,2019-02-01 00:14:37,"'Our great U.S. Border Patrol Agents made the biggest Fentanyl bust in our Country\xe2\x80\x99s history. Thanks, as always, for a job well done!'",29988,145639,0,0,Republican
1091088745191874562,2019-01-31 21:40:02,'....I would suggest you read the COMPLETE testimony from Tuesday. A false narrative is so bad for our Country. I va\xe2\x80\xa6 https://t.co/uWB8t913qQ',17202,77487,0,1,Democratic
1091088740947320833,2019-01-31 21:40:01,'Just concluded a great meeting with my Intel team in the Oval Office who told me that what they said on Tuesday at\xe2\x80\xa6 https://t.co/5TOGeWqtmX',21012,86710,0,1,Republican
1091053331118784516,2019-01-31 19:19:19,'https://t.co/6wK5He4pk5',21711,80483,1,0,Non-Aligned
1091029180521897984,2019-01-31 17:43:21,"'Very sadly, Murder cases in Mexico in 2018 rose 33% from 2017, to 33,341. This is a big contributor to the Humanita\xe2\x80\xa6 https://t.co/sBupmu0RsT'",21459,90086,0,1,Republican
1090990097049313281,2019-01-31 15:08:03,'Schumer and the Democrats are big fans of being weak and passive with Iran. They have no clue as to the danger they\xe2\x80\xa6 https://t.co/kZs7Z307yv',21109,94058,0,1,Republican
1090987128480301056,2019-01-31 14:56:15,"'Looking for China to open their Markets not only to Financial Services, which they are now doing, but also to our M\xe2\x80\xa6 https://t.co/KZJaZVPYML'",15616,72893,0,1,Non-Aligned
1090986128805687296,2019-01-31 14:52:17,"'More troops being sent to the Southern Border to stop the attempted Invasion of Illegals, through large Caravans, i\xe2\x80\xa6 https://t.co/IouO71eEQ4'",24676,104480,0,1,Republican
1090967053689937921,2019-01-31 13:36:29,"'Democrats are becoming the Party of late term abortion, high taxes, Open Borders and Crime!'",42963,143320,0,0,Republican
