id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
935849618285514754,2017-11-29 12:35:10,b'RT @parkwaysexdrive: just a reminder that Prince William &amp; Kate Middleton\xe2\x80\x99s wedding cost us \xc2\xa326 million... meanwhile 1.2 million people rel\xe2\x80\xa6',3061,0,0,0,DUP
935561852846829569,2017-11-28 17:31:42,b'RT @ThePartyCodes: how I feel at night now https://t.co/pWOVYpxP28',8,0,1,0,Non-Aligned
935267941746184192,2017-11-27 22:03:48,"b""RT @alistaircoleman: That's not what it says on your T-shirt, mate https://t.co/whYBpXOrPP""",3305,0,1,0,Conservative
935263041763135488,2017-11-27 21:44:20,b'RT @Stephfrancex: Said \xe2\x80\x9csorry for the wait\xe2\x80\x9d to customer today and she turned around and said \xe2\x80\x9cno you\xe2\x80\x99re not\xe2\x80\x9d. you know what you\xe2\x80\x99re right',66680,0,0,0,Conservative
933298779406598144,2017-11-22 11:39:03,b'RT @Jordan_Coombe: Guess who lasted longer than Jack Maynard?.. @missgemcollins https://t.co/FSCycvPFw8',658,0,1,0,Non-Aligned
931884782811865088,2017-11-18 14:00:20,b'RT @_cammyduncan: Mental how her scream sounds like Homer Simpson hahahaha https://t.co/z242QEeIDQ',31710,0,1,0,Non-Aligned
931836430569082880,2017-11-18 10:48:12,"b'RT @ohmygoshaavash: So I was at Walmart earlier\n\nA lady was looking at frozen turkeys, but she couldn\xe2\x80\x99t find one big enough.\n\nShe asked the\xe2\x80\xa6'",93111,0,0,0,Non-Aligned
930513373246246913,2017-11-14 19:10:50,b'does anyone with a car want to drive me down to wales? hmu plsssss',0,1,0,0,UKIP
930339289027801088,2017-11-14 07:39:06,b'RT @mightywilk: look at her hand https://t.co/nLaCYqbsJp',11651,0,1,0,Non-Aligned
930215083963240455,2017-11-13 23:25:33,b'@bethfraser_ I wasnt highly educated like you',0,0,0,0,Non-Aligned
929999810425507840,2017-11-13 09:10:08,"b""RT @kathaayes: and in my book a korma is pointless, it's futile, I won't touch it, but I can guarantee that Petes already eyeing up my bhun\xe2\x80\xa6""",13663,0,0,0,Non-Aligned
928965040799088640,2017-11-10 12:38:19,b'RT @sebskidinlove: open for a surprise https://t.co/tYptOHNkTU',151362,0,1,0,Non-Aligned
928364063209480193,2017-11-08 20:50:15,b'We have new neighbours and i can already hear them shouting...',0,1,0,0,Labour
928049223001694213,2017-11-07 23:59:11,"b""RT @melissamacxo: Table I was serving bought a bottle of \xc2\xa3130 champagne so I asked what they're celebrating n the girl replied 'Monday bein\xe2\x80\xa6""",8865,0,0,0,Non-Aligned
928036688080855044,2017-11-07 23:09:23,"b""RT @_Britt_Leighhh: 22. Fuckin' bitch \n https://t.co/JzaaQuLWHV""",4910,0,0,1,Non-Aligned
927524574719369216,2017-11-06 13:14:25,b'@bethfraser_ Green tea increases it \xe2\x98\x9d\xef\xb8\x8f',0,0,0,0,Green
927524139266707456,2017-11-06 13:12:42,b'@bethfraser_ Due to the fact you have a decrease in white blood cells in your bloodstream which are supposed to fig\xe2\x80\xa6 https://t.co/UjVSMCz7Ni',0,0,0,1,Non-Aligned
926479389151375361,2017-11-03 16:01:14,b'RT @AllisonRaskin: I\xef\xb8\x8f love when I\xef\xb8\x8f find a gray hair because it reminds me death is near.',220,0,0,0,Non-Aligned
926033180578246656,2017-11-02 10:28:09,"b""RT @EmmarKirwan: It's almost 2018 and people still think it's perfectly ok for men to leave pregnant women alone &amp; have nothing to do with\xe2\x80\xa6""",20367,0,0,0,LibDem
925321740229767168,2017-10-31 11:21:09,"b'RT @fauxrealdoe: So basically, if homeboy pulls up w a black and white suits he\xe2\x80\x99s gonna like get it https://t.co/50aasODRLV'",26491,0,0,1,Non-Aligned
925141787563495424,2017-10-30 23:26:05,b'RT @ellisha_kavanna: My daughter is called Unplug The Straighteners. So I won\xe2\x80\x99t forget... will you? https://t.co/JWL5USmecI',7966,0,0,1,Non-Aligned
925141529303441408,2017-10-30 23:25:03,"b""RT @Pandamoanimum: My daughter is called 'Bins out on Tuesday mornings' \n\nhttps://t.co/1OUANrdaM1""",9830,0,0,1,Labour
925038949105627136,2017-10-30 16:37:26,b'RT @morrishitty: \xe2\x80\x9cDid you cum?\xe2\x80\x9d Yeah out of my cage and I\xe2\x80\x99ve been doing just fine',66114,0,0,0,Non-Aligned
923280902213513217,2017-10-25 20:11:35,b'RT @THEREALTYMULA: First day on the job ..... this finna be a breeze \xf0\x9f\x99\x85\xf0\x9f\x8f\xbe\xe2\x80\x8d\xe2\x99\x82\xef\xb8\x8f\xf0\x9f\x98\xad https://t.co/vMtGD9XDYn',111765,0,0,1,Labour
922473729149546496,2017-10-23 14:44:10,"b'RT @mcronshaw: ""I don\'t give money to homeless people because they\'ll just spend it on drugs""\n\nI\'ve got news for you about your kids at uni\xe2\x80\xa6'",60065,0,0,0,UKIP
922388742991736832,2017-10-23 09:06:28,b'RT @InternetHippo: julius caesar (dying after being stabbed 23 times): please\xe2\x80\xa6name a salad after me',26831,0,0,0,Non-Aligned
921424025498324992,2017-10-20 17:13:01,b'RT @stacey_burnettx: an hour from Aberdeen https://t.co/vcdN1ym7dG',111,0,0,1,SNP
920945172518711296,2017-10-19 09:30:14,"b'RT @KeetPotato: wife: ""when i said i bring me something back from the beach i meant a conch shell""\nme: [struggling to hold a seagull] ""fkn\xe2\x80\xa6'",1379,0,0,0,Labour
920575216107098112,2017-10-18 09:00:09,b'RT @J4CKMULL: Why is she wearing car mats as a skirt \xf0\x9f\x98\xa9\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/Usk9PQfhoP',3863,0,0,1,Non-Aligned
920052662082600960,2017-10-16 22:23:43,b'@SusanCalman is literally my favourite on strictly https://t.co/zf9JYKI81a',0,0,1,0,Labour
920041807630782466,2017-10-16 21:40:35,"b'RT @gonzjas13: \xe2\x80\x9chey boo\xe2\x80\x9d\n\nfirst of all, you didnt scare me'",25079,0,0,0,Non-Aligned
920005790664155136,2017-10-16 19:17:28,"b'RT @gvldenkirstyy: ""but you said your 5 mins away"" \n\nFirst of all I didn\'t say where I\'m 5 mins away from'",147796,0,0,0,LibDem
918581612538990595,2017-10-12 20:58:17,b'RT @jamesb0wman: when u take \xc2\xa320 out from the atm and it decreases ur account balance by \xc2\xa320 https://t.co/eBZKJxVnR8',18361,0,0,1,Non-Aligned
918130432515993600,2017-10-11 15:05:27,"b""RT @FashionNiche: \xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80\xe2\xa0\x80retweet in 10 seconds\n\xe2\xa0\x80\xe2\xa0\x80and you'll get best news ever\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80\n\xe2\xa0\x80""",1936,0,0,0,Non-Aligned
917897983362060288,2017-10-10 23:41:47,"b'RT @J4CKMULL: ""Do you and _____ still talk?""\n\nMe: https://t.co/4jIOe75PAj'",197,0,0,1,Non-Aligned
917810660876136448,2017-10-10 17:54:48,b'RT @MilanEmery: Am sorry but if your 18 and still fall out with friends for stupid reasons you need to grow up and realise that life\xe2\x80\x99s to s\xe2\x80\xa6',5917,0,0,0,Non-Aligned
917093521378676736,2017-10-08 18:25:08,b'RT @SusanCalman: What kind of man choreographs a feminist samba?  The best man I know.  I adore @keviclifton. https://t.co/H4juiwL7uV',689,0,0,1,LibDem
916755549424947200,2017-10-07 20:02:10,"b'RT @DrRayBakes: I used to end drunken nights out at uni by watching ABBA vids and tearfully mumbling \xe2\x80\x9cno, thank YOU for the music!\xe2\x80\x9d \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad'",2311,0,0,0,LibDem
916068085324550145,2017-10-05 22:30:25,"b""RT @griiffinskane: eggsy saying 'fucking spectacular' to merlin in a scottish accent is now something im gonna treasure forever https://t.c\xe2\x80\xa6""",3962,0,0,0,Non-Aligned
916067474130587650,2017-10-05 22:28:00,b'RT @batebitch: do i want to be spooned or do i want to be in spoons will we ever really know',10488,0,0,0,Non-Aligned
913889097428725766,2017-09-29 22:11:54,"b'RT @fatherjstn: Girls be tryna have sex for hours... first of all sweetheart, I have asthma'",24819,0,0,0,Non-Aligned
913886985219125248,2017-09-29 22:03:31,"b""RT @superlativelyLJ: i can't stop watching this https://t.co/eQq4q29FAS""",13592,0,1,0,Labour
913802501022994437,2017-09-29 16:27:48,b'major regrets on my haircut #classicffion',0,0,0,0,Non-Aligned
913161990142541825,2017-09-27 22:02:38,b'my dad is savage af \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/yPWra9O2zv',0,2,1,0,Non-Aligned
912985772961206274,2017-09-27 10:22:25,"b'RT @lilsnail19: [drunk at a party, yelling over the music] me: DO YOU HAVE A RECYCLING BIN?'",23868,0,0,0,Non-Aligned
912985241362604032,2017-09-27 10:20:18,b'RT @alsaltarelli: the boys are onto us https://t.co/vQjmHRn59A',44634,0,0,1,Non-Aligned
912411278488096768,2017-09-25 20:19:35,b'RT @Marty_GShore: Not gna be pregnant with a ham sandwich is she https://t.co/XsFJAj33kU',8908,0,0,1,Conservative
911361150054518784,2017-09-22 22:46:45,b'alistair and jonny had too much fun with this \xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/0dej24h2DZ',0,0,1,0,LibDem
911007201984172032,2017-09-21 23:20:17,"b""RT @holllykerr: \xc2\xa370 for Shania Twain tickets? That don't impress me much""",1154,0,0,0,Conservative
910312280268660737,2017-09-20 01:18:55,b'RT @bethfraser_: little @FfionPrice1 is bringing me some cheesy bites home from her night out #flatmategoals \xf0\x9f\xa7\x80\xe2\x9d\xa4\xef\xb8\x8f',1,0,0,0,Non-Aligned
909888432163475456,2017-09-18 21:14:41,"b""RT @Manda_like_wine: The patriarchy's fatal mistake was installing windows over the kitchen sink so we could see what was outside.""",7806,0,0,0,Non-Aligned
909160415434768385,2017-09-16 21:01:49,b'RT @Princessofwifi: 1980:I bet there will be flying cars in the future\n\n2017: https://t.co/uyvH0xLTfK',41350,0,1,0,Non-Aligned
909160235914465280,2017-09-16 21:01:06,"b'Nursing Grad Ball today, thatll be me this time next year, hopefully \xf0\x9f\xa4\x9e\xf0\x9f\xa4\x9e\xf0\x9f\xa4\x9e'",0,0,0,0,Conservative
908772686050054145,2017-09-15 19:21:07,b'@ayyysriddell Ace!! Thank you x',0,1,0,0,SNP
908763463182438402,2017-09-15 18:44:28,b'@ayyysriddell Where did you get this??????',0,0,0,0,Non-Aligned
908731974327717888,2017-09-15 16:39:20,"b'RT @__chloehenryxxo: Are u even a girl if you don\'t have the ""I\'m not fuCKING GOING"" mental breakdown whilst getting ready'",52911,0,0,0,Non-Aligned
907917785220698112,2017-09-13 10:44:02,"b""RT @Sethrogen: I got name dropped by @NICKIMINAJ in a song so I'M FUCKING GOOD YA'LL.""",34003,0,0,0,Non-Aligned
907332254703157248,2017-09-11 19:57:21,b'Thanks for the invite \xf0\x9f\x91\x8d\xf0\x9f\x91\x8d\xf0\x9f\x91\x8d',0,0,0,0,Non-Aligned
906276339895980032,2017-09-08 22:01:31,"b'RT @danielkrby: girl : im really into old school rap\nme: (sweating)  ah , me too. have u ever listened to (extremely long pause)   robbie w\xe2\x80\xa6'",366,0,0,0,LibDem
905186487020466176,2017-09-05 21:50:50,b'RT @prxtosaber: IM GONNA LOSE MY SHIT OVER THIS VIDEO https://t.co/xlZrF9hy9a',84450,0,0,1,Non-Aligned
905186023541547008,2017-09-05 21:49:00,b'@rhiannadelrey Keeeeeep talking',0,0,0,0,Non-Aligned
905146728378183680,2017-09-05 19:12:51,b'RT @TechnicallyRon: OK this girl now rules Britain. Those are the rules. There are books about this. Send her to Number 10 immediately. htt\xe2\x80\xa6',21144,0,0,0,Non-Aligned
905129896502063104,2017-09-05 18:05:58,b'My baby boys 1st birthday!!!!! \xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d\xf0\x9f\x98\x8d https://t.co/6X25fkwIp6',0,1,1,0,Non-Aligned
904779770407387137,2017-09-04 18:54:41,"b""RT @notalogin: Wife: You're shirtless?\n*nods*\nW: And covered in...oil?\n-Well, you know how you always say I never glisten?\nW: Listen. You n\xe2\x80\xa6""",765,0,0,0,Non-Aligned
904779455775862784,2017-09-04 18:53:26,"b'RT @jcodfishpie: ""There goes any chance I had to be king"" #royalbaby https://t.co/lPQhOlMFGv'",1069,0,1,0,Non-Aligned
903982926198661120,2017-09-02 14:08:19,b'@bethfraser_  https://t.co/kh0VKm79XK',0,0,1,0,Non-Aligned
903660019085869057,2017-09-01 16:45:12,b'Love it when boys point out i have dimples \xf0\x9f\xa4\x94 oh wow really? I had no clue \xf0\x9f\x98\xb0',0,1,0,0,Non-Aligned
903556727630680065,2017-09-01 09:54:45,b'RT @voungveins: high waisted jeans are a blessing for chubby people everywhere ..i love pulling my waistband over my insecurities',17884,0,0,0,Non-Aligned
903398469297156096,2017-08-31 23:25:54,"b""RT @__chloehenryxxo: Don't think I can do this full time job shit for another 40 years man I'm fuckin knackered 24/7""",108,0,0,0,Non-Aligned
901924372771942404,2017-08-27 21:48:22,"b""RT @BlGNIK: i didn't know i needed one minute straight of jenna marbles saying hell yeah untill now https://t.co/Qsllb61XXv""",667,0,1,0,Non-Aligned
901791988672057345,2017-08-27 13:02:19,b'RT @J4CKMULL: Oh my god https://t.co/ZnES1PkMjn',1672,0,1,0,Non-Aligned
901619624239878144,2017-08-27 01:37:24,b'RT @whatevieedid: SAY IT LOUDER FOR THE PEOPLE AT THE BACK https://t.co/dTzYftd3KM',18141,0,1,0,Labour
901453616954961920,2017-08-26 14:37:45,b'RT @Murphhyy_: A love ma pals man hahahahaha https://t.co/Fu9Ja6bD8Q',2781,0,1,0,Non-Aligned
901265111477878784,2017-08-26 02:08:41,b'RT @DavidB1996: If my:\n\xe2\x9a\xaa\xef\xb8\x8fMother\n\xe2\x9a\xaa\xef\xb8\x8fFather\n\xf0\x9f\x94\x98Grandmother\n\nHad:\n\xf0\x9f\x94\x98Wheels\n\xe2\x9a\xaa\xef\xb8\x8fMoney\n\xe2\x9a\xaa\xef\xb8\x8fShoes\n\nShe would have been a:\n\xe2\x9a\xaa\xef\xb8\x8fBoat\n\xe2\x9a\xaa\xef\xb8\x8fCar\n\xf0\x9f\x94\x98Bike https://t.co\xe2\x80\xa6',2736,0,0,0,Non-Aligned
901186201679482880,2017-08-25 20:55:08,b'RT @sueperkins: Done X https://t.co/0KnA543l4B',2524,0,0,1,SNP
900905673650786306,2017-08-25 02:20:25,b'RT @FoodSinner_: I wish this was in front of me right now... https://t.co/jA9viZWdZK',388,0,1,0,Labour
900840820470935552,2017-08-24 22:02:43,b'RT @DlPLOmatt: funny how girls suddenly act interested when you tell them how many clubcard points you have lmao jog on \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x91\x8b',9667,0,0,0,Non-Aligned
899783099927711745,2017-08-21 23:59:42,"b'RT @hythemafia: Scanned a customer in the eyes with a barcode reader for being rude to me....\n\n...should have seen the look on his face, it\xe2\x80\xa6'",123,0,0,0,Non-Aligned
899738804327763971,2017-08-21 21:03:41,"b""Trying to stay awake as late as possible because I have nightshift tomorrow and I'm already tired \xf0\x9f\x98\x93\xf0\x9f\x98\xb4""",0,0,0,0,LibDem
899268688943120385,2017-08-20 13:55:37,"b""RT @GemmaReacts: ''aren't you on a diet ''  https://t.co/crnaf7PHM3""",3083,0,1,0,Non-Aligned
899268311548035072,2017-08-20 13:54:07,"b""RT @ashleenn_: I'm still shook https://t.co/TPYLRNHDP0""",288155,0,1,0,Non-Aligned
898940488857907200,2017-08-19 16:11:28,b'RT @GemmaReacts: when someone invites you to spoons  https://t.co/4iuKXajqdB',4314,0,1,0,Non-Aligned
898660184578375681,2017-08-18 21:37:38,b'RT @David_Risager: Dropped my phone in the middle of a video on a night out. https://t.co/2ty4LG4sLa',127890,0,1,0,Non-Aligned
898155136190734338,2017-08-17 12:10:46,b'RT @MrsTheresaMay: Congratulations to all A level students getting results today. \n\nI look forward to taking all your money in due course.\xe2\x80\xa6',10525,0,0,0,Conservative
897743508026642432,2017-08-16 08:55:06,b'RT @J4CKMULL: My friends Snapchat stories of me drunk https://t.co/xQinp4wHbH',369,0,0,1,Non-Aligned
897199709521141760,2017-08-14 20:54:14,b'RT @SMOKEY_8: Open for a surprise https://t.co/FdFYBzEFtY',30948,0,1,0,Non-Aligned
897066150747660288,2017-08-14 12:03:31,b'@bethfraser_ Ahahha yes lady',0,0,0,0,Non-Aligned
897025690335416321,2017-08-14 09:22:45,"b""Checking if Beth's in the flat by using snapmaps \xf0\x9f\x98\x82\xf0\x9f\x98\x82""",0,1,0,0,Labour
896454989127839744,2017-08-12 19:34:59,b'RT @mikassong: RT to save and improve lives https://t.co/oDRV05LBj2',120278,0,1,0,Non-Aligned
896136121070960640,2017-08-11 22:27:55,b'RT @chelseanva: Open for a surprise https://t.co/iM7nXwLMjP',106557,0,1,0,Non-Aligned
895729237927309312,2017-08-10 19:31:06,b'@bethfraser_ YES PLEEEEASE',0,0,0,0,Non-Aligned
895728853829767168,2017-08-10 19:29:35,b'@bethfraser_ can we???!!!!',0,0,0,0,Non-Aligned
895724944256110592,2017-08-10 19:14:03,b'I really want a puppyyyyyyy',0,2,0,0,Non-Aligned
895372822813577217,2017-08-09 19:54:50,"b'I miss my number ones, days like today you really miss your family \xf0\x9f\x98\x94\xe2\x9d\xa4\xef\xb8\x8f https://t.co/rLSC54wFgM'",0,2,1,0,Labour
895047495411261440,2017-08-08 22:22:06,b'Back to placement we gooooooooooo #ishouldalreadybeasleep https://t.co/YOVhcC188n',0,1,1,0,Non-Aligned
894665529104977925,2017-08-07 21:04:18,"b""RT @carlahome_: This is genuinely one of the worst things I've ever seen, imagine isolating young children as a result of income difference\xe2\x80\xa6""",63279,0,0,0,LibDem
894602006932975616,2017-08-07 16:51:54,b'Quorn chicken nuggets are sooooooo good \xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f\xe2\x9d\xa4\xef\xb8\x8f',0,1,0,0,Non-Aligned
894224068433588224,2017-08-06 15:50:06,b'RT @J4CKMULL: When you get 2 likes on your selfie https://t.co/EsV61YjI8Y',511,0,1,0,Non-Aligned
893856545544581120,2017-08-05 15:29:42,"b'Just rediscovered The Osbournes, life has been made'",0,1,0,0,Non-Aligned
893176854378676224,2017-08-03 18:28:51,b'RT @asma_va: yes i do prefer my men to have a functioning circulatory system https://t.co/Z1Lt099Eal',20739,0,0,1,Green
893176463096242177,2017-08-03 18:27:17,b'RT @jk_rowling: So very sad to hear about Robert Hardy. He was such a talented actor and everybody who worked with him on Potter loved him.',15631,0,0,0,SNP
892868764475301889,2017-08-02 22:04:36,"b""RT @laur_roethle: When I'm blacked out but somehow manage to put my ID and debit card back in my wallet https://t.co/V5LqHpNJQl""",42483,0,0,1,Non-Aligned
892399624098648064,2017-08-01 15:00:25,"b'RT @_georgiawilcock: ""Do you have a type?"" Yeah fucking dickheads wbu x'",6141,0,0,0,Non-Aligned
892341438876438528,2017-08-01 11:09:12,"b""RT @ericahhh_: i'm so glad I clicked on this https://t.co/Yw2Rcx63WH""",112476,0,0,1,Non-Aligned
892328593245831169,2017-08-01 10:18:09,b'RT @StevStiffler: This is the most dangerous and rebellious thug I have ever seen. https://t.co/1VxKz0wqvG',348,0,0,1,Non-Aligned
892297230513786880,2017-08-01 08:13:32,b'RT @_LivvyHope_: I fancied Iain Stirling when he was on cbbc with a talking dog you guys are late to the hype #LoveIsland #loveislandafters\xe2\x80\xa6',1471,0,0,0,LibDem
891971997563060225,2017-07-31 10:41:10,"b""RT @georgina__hall: Having a soft spot for someone who's a fucking dick is the actual bane of my life""",7192,0,0,0,Non-Aligned
891450407179997184,2017-07-30 00:08:34,"b'RT @chaseyywaseyy: No offense but if someone is excited about something &amp; u make them feel stupid for being excited about it, ur the worst\xe2\x80\xa6'",88399,0,0,0,Non-Aligned
891399563311009794,2017-07-29 20:46:31,b'RT @alyshiawalker7: Changing my gender from female to feWHALE cause a canny stop eating',10727,0,0,0,SNP
891341685460008962,2017-07-29 16:56:32,b'RT @basebalIcat: Your grandma is absolutely the only person who should have Facebook. https://t.co/JJBoCa1R2G',1606,0,0,1,LibDem
890610180341321728,2017-07-27 16:29:48,"b'RT @EmiBarry: ""Wow 3 tattoos.. those are pretty permanent you know""\n\nMe: wow 3 kids... those are pretty damn permanent CAROL'",193453,0,0,0,Green
890276834931298306,2017-07-26 18:25:12,b'RT @katiemelling_: Amber gettin a 7 week holiday 50k and a boyfriend \xf0\x9f\x99\x84alright for some',5520,0,0,0,Non-Aligned
890222156331745280,2017-07-26 14:47:56,b'RT @AllisonRaskin: Just a friendly reminder that going to church or temple does not automatically make you a good person despite the market\xe2\x80\xa6',717,0,0,0,Conservative
890158054192410624,2017-07-26 10:33:13,b'This is worse than the time I had chickenpox \xf0\x9f\x98\x96\xf0\x9f\x98\x96\xf0\x9f\x98\x96',0,0,0,0,Non-Aligned
