id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
1095047397879758854,2019-02-11 19:50:19,"b'RT @SenSanders: Today in 1922, researchers at the University of Toronto announced the discovery of insulin. They sold the patent for $1 so\xe2\x80\xa6'",32921,0,0,0,Non-Aligned
1095028318922067968,2019-02-11 18:34:30,b'@lisbourne6 So sorry to hear that.',0,0,0,0,Labour
1095017694548639745,2019-02-11 17:52:17,b'RT @Rainmaker1973: Henry Segerman designed these borromean hairpins with Saul Schleimer: this is another solution to the problem of designi\xe2\x80\xa6',169,0,0,0,Non-Aligned
1094928698409664512,2019-02-11 11:58:39,b'RT @PhantomPower14: BBC Scotland News finally get around to reporting the threat to Scotland\xe2\x80\x99s protected food and drink. Anyone paying atte\xe2\x80\xa6',605,0,0,0,SNP
1094927883641016320,2019-02-11 11:55:24,b'RT @DalaiLama: The first drawback of anger is that it destroys our inner peace; the second is that it distorts our view of reality. If we t\xe2\x80\xa6',30741,0,0,0,Green
1094685974234365953,2019-02-10 19:54:09,"b'@robsukpolitics ""In the country of the blind, the one-eyed man is king""\nErasmus'",0,0,0,0,Labour
1094553344494977025,2019-02-10 11:07:07,"b""RT @carolecadwalla: When you thought it couldn't get any murkier, it got murkier.... https://t.co/8jC6RhmXlR""",1510,0,0,1,Green
1094550541437419520,2019-02-10 10:55:59,b'Worth watching.\nIt would be great to see this sort of thoughtful interviewing on our own televised media. https://t.co/1PK5Zu9AVa',0,1,0,1,Conservative
1094504678975569920,2019-02-10 07:53:45,"b'@Telegraph In its glory days, @Telegraph was famed for its detailed and accurate foreign correspondents. Now it\xe2\x80\x99s a\xe2\x80\xa6 https://t.co/W1y5CvBrqZ'",0,1,0,1,Conservative
1094433895397900288,2019-02-10 03:12:28,b'@reptillacus @MajorMcBloodnok So dense that light bends round him.',0,1,0,0,Non-Aligned
1094342453849718784,2019-02-09 21:09:07,"b""@heraldscotland Billy's rant gets fully and prominently quoted in the Herald article as well. Slick!""",0,2,0,0,SNP
1094289939389472769,2019-02-09 17:40:27,b'RT @YouHadOneJ0B: Life has been tough since Toy Story. https://t.co/nmfTZ2miT2',117,0,1,0,SNP
1094289061831880704,2019-02-09 17:36:57,b'RT @JoanMcAlpine: Important questions for @BBCScotland. Why is @MentornMedia and its controversial  audience researcher working on the new\xe2\x80\xa6',405,0,0,0,SNP
1094227146539786241,2019-02-09 13:30:56,b'RT @JohnSwinney: A stunning image from an outstanding photographer. https://t.co/ywR3DhTxaG',56,0,0,1,SNP
1094225719717179394,2019-02-09 13:25:15,"b'@gavinesler Almost no-one accepts this @gavinesler . ""We"" are just utterly powerless to do anything about it. You a\xe2\x80\xa6 https://t.co/SfpByHlobN'",0,2,0,1,Labour
1093982093141557250,2019-02-08 21:17:10,"b'RT @WomensHistScot: In December, our convenor Alison McCall visited @HistEnvScot archives &amp; found a lovely exhibition about Scottish female\xe2\x80\xa6'",2,0,0,0,SNP
1093769667829813248,2019-02-08 07:13:04,b'RT @mattzarb: This is phenomenal https://t.co/TyL9vqP5gQ',90568,0,1,0,Labour
1093563237671555072,2019-02-07 17:32:47,"b""@HelpfulOlive @MajorMcBloodnok Isn't that Jeremy, from the second season of Catweazle on the right?""",0,0,0,0,Labour
1093562645389684737,2019-02-07 17:30:26,b'@faisalislam She must be grateful to him for having something pointless to focus on.',0,3,0,0,LibDem
1093266943564570625,2019-02-06 21:55:25,b'@alexandrabulat It would have been quicker to reiterate whatever was true in the article.',0,0,0,0,Conservative
1093263871345872896,2019-02-06 21:43:13,"b'@MajorMcBloodnok @TripeUK They do genuinely fantastic Cornish pasties in Mexico City, I was amazed to discover this year.'",0,0,0,0,Labour
1093227858548412416,2019-02-06 19:20:07,"b'Required reading before 29th March:\n""The Art of the No Deal"" by Nathan Doohan'",0,2,0,0,Non-Aligned
1093036740372238336,2019-02-06 06:40:41,b'@LordBuckethead You\xe2\x80\x99re a very inconsiderate parker.',0,2,0,0,Conservative
1093035657776242688,2019-02-06 06:36:23,b'@BorderIrish It\xe2\x80\x99s the best form of gaottack.',0,0,0,0,Non-Aligned
1093034931427655682,2019-02-06 06:33:29,b'@BorderIrish See-through lorries! Of course!',0,1,0,0,LibDem
1092880739933270018,2019-02-05 20:20:47,"b'RT @iainmacwhirter: \xe2\x81\xa6@KirstyS_Hughes\xe2\x81\xa9 says half the country is unrepresented, as Corbyn and May argue for essentially the same Brexit outco\xe2\x80\xa6'",35,0,0,0,SNP
1092842207726485505,2019-02-05 17:47:41,"b""@CostaCoffee @ScotsLindaT @BeingScots I won't be burdening @CostaCoffee with any more of my Scottish money until th\xe2\x80\xa6 https://t.co/fLeEgAzpCl""",0,6,0,1,SNP
1092535815744471042,2019-02-04 21:30:11,"b""RT @IndyrefTWO: This got 63 seconds of coverage on BBC Scotland's flagship TV news programme. Scotland's elected leader visits the USA and\xe2\x80\xa6""",272,0,0,0,SNP
1092526253016530945,2019-02-04 20:52:11,"b'@joepike @sajidjavid @Vernon_Coaker Great. But now what? Any real consequences, or does the whole system just run on a sense of honour?'",0,0,0,0,Labour
1092129598475853824,2019-02-03 18:36:01,"b'RT @SlenderSherbet: ""fucking Jerry"" https://t.co/Gg55UxGGoy'",2842,0,1,0,Non-Aligned
1092127416523345926,2019-02-03 18:27:21,b'@chicgibson Ha ha! A cracker!',0,2,0,0,Non-Aligned
1092124996967772161,2019-02-03 18:17:44,"b'@tinky_toe @GrayInGlasgow @progressscot Actually it is a reasonable point. It is never good enough to say ""choose o\xe2\x80\xa6 https://t.co/hyOqK0V3sN'",0,0,0,1,SNP
1091999816631152640,2019-02-03 10:00:19,"b""RT @SimonBruni: Why are the UK Government and the Official Opposition leadership ignoring proven illegal manipulation of a vote that's chan\xe2\x80\xa6""",931,0,0,0,Green
1091932674644688896,2019-02-03 05:33:31,"b'RT @ret_ward: With every attempt to bully 16-year-old @GretaThunberg into silence, she grows in stature and her attackers shrink beneath he\xe2\x80\xa6'",618,0,0,0,Green
1091929037847564288,2019-02-03 05:19:04,b'This is deeply unjust. https://t.co/Io7Cw5ZBRq',0,0,0,1,Non-Aligned
1091779387907887105,2019-02-02 19:24:25,"b""@RickBlaine123 @paulmasonnews @miqdaad I hope you re right, but I'd expect Corbyn and his allies to be building a b\xe2\x80\xa6 https://t.co/R4G0gGiV7s""",0,0,0,1,Labour
1091751288369565696,2019-02-02 17:32:45,b'This is utterly reprehensible and unacceptable. A vulnerable person deprived of over \xc2\xa31200 by DWP for missing a pho\xe2\x80\xa6 https://t.co/0is4Y5dZTN',2,0,0,1,Green
1091750218075422720,2019-02-02 17:28:30,b'@RickBlaine123 @paulmasonnews @miqdaad Being slightly less malign than the Tories has been a Labour strategy for ye\xe2\x80\xa6 https://t.co/N5bBXibi3i',0,0,0,1,Labour
1091747276509323264,2019-02-02 17:16:49,b'@TimothyKnapman @RickBlaine123 @paulmasonnews @miqdaad Many excellent alternatives to Brexit have been proposed and\xe2\x80\xa6 https://t.co/OPF91w7HHG',0,1,0,1,SNP
1091746325115351040,2019-02-02 17:13:02,b'@RickBlaine123 @paulmasonnews @miqdaad Everything you say above about the current Tory government is true. I wholeh\xe2\x80\xa6 https://t.co/krOHHCV8T1',0,0,0,1,Labour
1091683960239853569,2019-02-02 13:05:13,b'RT @brian_bilston: Here\xe2\x80\x99s a poem called \xe2\x80\x98Hold my hand while we jump off this cliff\xe2\x80\x99. https://t.co/obw7tr7jOu',2551,0,1,0,SNP
1091682016129617920,2019-02-02 12:57:29,"b""@paulmasonnews @miqdaad We'd settle for a coherent principled policy on anything. Labour is a sick joke on the vulnerable.""",1,2,0,0,SNP
1091680270170972161,2019-02-02 12:50:33,b'RT @Jim_Cornelius: Just a reminder to anyone who has forgotten. The whole backstop thing was a British proposal in the first place. https:/\xe2\x80\xa6',400,0,0,0,LibDem
1091666858208575490,2019-02-02 11:57:15,b'RT @CaroleMagoha: When it snows in Scotland \xf0\x9f\x98\x82 https://t.co/otdt8VGqB8',2926,0,1,0,SNP
1091648763649843201,2019-02-02 10:45:21,"b'RT @carolecadwalla: Remember, this is just one of multiple ongoing criminal investigations into @arron_banks. The political denial over thi\xe2\x80\xa6'",4392,0,0,0,Green
1091222299464867841,2019-02-01 06:30:44,b'@acgrayling @loosie_lastic I agree with you but \xe2\x80\x9ctaxpayers money\xe2\x80\x9d is government money. It belongs equally to everyo\xe2\x80\xa6 https://t.co/NSnXgL142T',0,0,0,1,Labour
1091087476855312385,2019-01-31 21:35:00,b'Breathtaking. https://t.co/kfFzGWUy4d',0,1,0,1,Non-Aligned
1090745786982383617,2019-01-30 22:57:15,b'RT @ObiWokKanobe: What the fuck..I mean WHAT THE ACTUAL FUCK is wrong with 99% of British Media? They wheel out imbeciles and fascists day\xe2\x80\xa6',312,0,0,0,Green
1090693877558886401,2019-01-30 19:30:59,b'@TomLondon6 What they\xe2\x80\x99re really afraid of is the buck stop.',0,0,0,0,Conservative
1090692637605224448,2019-01-30 19:26:03,"b'RT @MarinaHyde: Hats off to @jessphillips for this great set in the Parliament of All The Talents on what constitutes ""skilled workers"" htt\xe2\x80\xa6'",896,0,0,0,Labour
1090504641941553153,2019-01-30 06:59:01,b'RT @YouHadOneJ0B: Window washers at a children\xe2\x80\x99s hospital in Memphis. https://t.co/FmJBBGUwdw',155,0,1,0,Non-Aligned
1090502767809097728,2019-01-30 06:51:35,b'RT @nowthisnews: \xe2\x80\x98It feels like I\xe2\x80\x99m at a firefighters conference and no one\xe2\x80\x99s allowed to speak about water.\xe2\x80\x99 \xe2\x80\x94\xc2\xa0This historian wasn\xe2\x80\x99t afraid\xe2\x80\xa6',5090,0,0,0,Labour
1090496637896720384,2019-01-30 06:27:13,b'@polnyypesets @AnnaAnnaou To preserve tax havens.',0,0,0,0,Non-Aligned
1090367561080979456,2019-01-29 21:54:19,b'@tompeck The MacIver Coincidence',0,0,0,0,Non-Aligned
1090366358607577088,2019-01-29 21:49:32,"b""RT @chrisgreybrexit: My latest Brexit Blog post on tonight's parliamentary votes, the 'Malthouse Compromise', and the mouting economic dama\xe2\x80\xa6""",126,0,0,0,LibDem
1090363367162814465,2019-01-29 21:37:39,"b'@theonlywayisup The absolute minimum sentence for that has to be ""Yay!""'",0,2,0,0,SNP
1090362640982044678,2019-01-29 21:34:46,b'@richardlaing123 By jingo!',0,1,0,0,Non-Aligned
1090354017920864257,2019-01-29 21:00:30,"b'Unable to agree on Christmas, a majority of turkeys demand February 30th.'",0,1,0,0,LibDem
1089975383234170891,2019-01-28 19:55:56,b'@richardlaing123 incombustible',0,1,0,0,Non-Aligned
1089970832649175044,2019-01-28 19:37:51,b'@richardlaing123 https://t.co/r6R2Zn4PCB',0,2,0,1,Non-Aligned
1089872520977805312,2019-01-28 13:07:12,"b""Tuning in to the @891Radio4 news, mainly to find out the most stupid thing an MP has said today about Brexit. It's\xe2\x80\xa6 https://t.co/YvD3343Psk""",0,0,0,1,UKIP
1089837606639206400,2019-01-28 10:48:28,b'RT @DalaiLama: We should practise by showing affection and helping one another. It is a mistake to pursue happiness and to seek to the avoi\xe2\x80\xa6',22249,0,0,0,Conservative
1089813799442501632,2019-01-28 09:13:52,b'@krishgm Time they made more noise. Reasonable people should not stay silent when disaster threatens.',0,2,0,0,Labour
1089792027754156038,2019-01-28 07:47:21,b'RT @cliodiaspora: Last Monday the settled status scheme opened for all EU citizens at home in the UK. Tomorrow the govt are taking the next\xe2\x80\xa6',445,0,0,0,Green
1089520832198701056,2019-01-27 13:49:43,"b""@_youhadonejob1 It's a portal-loo!""",0,0,0,0,Non-Aligned
1089419616101826561,2019-01-27 07:07:31,b'Wow! https://t.co/qdvnlXSZnR',0,1,0,1,Non-Aligned
1088919018612887552,2019-01-25 21:58:19,b'@SimonBruni @CamilaPenrayfon moanership!',0,140,0,0,Non-Aligned
1088892513740562432,2019-01-25 20:13:00,b'RT @_SJPeace_: A security camera caught an elephant collecting cans from the floor and putting them into the trash bin. \xf0\x9f\x90\x98\xe2\x80\x8c\xe2\x9d\xa4\n\nWe all can lea\xe2\x80\xa6',14251,0,0,0,Non-Aligned
1088891640121606145,2019-01-25 20:09:32,"b'@heraldscotland I really used to love the Herald. It took me years to stop buying it. I still want to read it, as w\xe2\x80\xa6 https://t.co/kNTnCah7EV'",0,1,0,1,Conservative
1088885789122068481,2019-01-25 19:46:17,b'@krassenstein So poetic! That needs some mixing and a backing track.',0,0,0,0,Non-Aligned
1088885402033942528,2019-01-25 19:44:45,"b'@MarinaHyde nails it again:\n""If you had to distil into one personage the British people\xe2\x80\x99s gibbering  historical def\xe2\x80\xa6 https://t.co/wRm5e2ccce'",0,0,0,1,Conservative
1088857350512041990,2019-01-25 17:53:17,"b'@morungos As a fellow cat-person, my brain auto-corrected that to cat piss.'",1,1,0,0,Non-Aligned
1088827317881892868,2019-01-25 15:53:56,"b""@BBCPolitics Mr. Francois is happily shredding the futures of Airbus workers and millions more. Not someone I'd vote for.""",0,2,0,0,Labour
1088778796084445184,2019-01-25 12:41:08,b'@thecommongreen Our Prime Minister is elected and she talks in cryptograms. We need leaders who communicate clearly and mean what they say.',0,0,0,0,Labour
1088762975899537408,2019-01-25 11:38:16,"b'@alanbeattie @loosie_lastic Imposter syndrome is, ironically, what protects you from being an imposter.'",0,0,0,0,SNP
1088742209179058177,2019-01-25 10:15:45,"b'RT @chrisgreybrexit: My latest Brexit Blog post on the poisonous politics of betrayal, which have now spread to all sides of the Brexit deb\xe2\x80\xa6'",241,0,0,0,Green
1088737398895374336,2019-01-25 09:56:38,"b""RT @WorldAndScience: The speed of light between Earth and Moon in real time! (James O'Donoghue - NASA) https://t.co/qTao9gEa46""",1577,0,1,0,Non-Aligned
1088736617282658304,2019-01-25 09:53:31,b'RT @mikegalsworthy: When empty WTO rhetoric actually gets pinned down on a couch... \n\n...it ends with the whimper \xe2\x80\x9cI don\xe2\x80\x99t know the answer\xe2\x80\xa6',6039,0,0,0,Green
1088697634863357957,2019-01-25 07:18:37,b'RT @weegingerdug: The flame of hope burns bright in the\xc2\xa0storm https://t.co/eipZpzqXhR https://t.co/j5g1iLUhOw',179,0,1,1,SNP
1088695721988161536,2019-01-25 07:11:01,b'@ElliotElinor I think you\xe2\x80\x99ve hit the nail on the head with this thread Elinor. There is a global divide between tho\xe2\x80\xa6 https://t.co/EORA4xqPuK',0,1,0,1,Labour
1088173346905382914,2019-01-23 20:35:17,b'RT @albertsierra_re: Fantastic day working with Iain Donald in @AbertayUni. Meeting brilliant students working with #VR and #heritage and m\xe2\x80\xa6',6,0,0,0,Conservative
1088132375287091200,2019-01-23 17:52:29,"b""@matthaig1 I'm not lending you a book.""",0,0,0,0,Non-Aligned
1087960641724391424,2019-01-23 06:30:04,"b'@cliodiaspora It is an appallingly hurtful state of affairs. You are all just that: colleagues, friends and family\xe2\x80\xa6 https://t.co/nR303jF6YY'",0,0,0,1,Non-Aligned
1087839009756332032,2019-01-22 22:26:45,b'@pickledpuffin @AnnaAnnaou Yup. Thick as thieves.',0,0,0,0,UKIP
1087837970357465088,2019-01-22 22:22:37,b'RT @NeilDrysdale: I love this old Soviet map of Aberdeen harbour. The quality of the information is superb. I\xe2\x80\x99ve had it framed! https://t.c\xe2\x80\xa6',25,0,0,0,SNP
1087836347505803265,2019-01-22 22:16:10,b'@SNPChris That someone else paid for!',0,3,0,0,Non-Aligned
1087834204510011392,2019-01-22 22:07:39,b'@jonsnowC4 @ruth_wishart I love that your clarification is a triple negative.',0,0,0,0,SNP
1087618430050680833,2019-01-22 07:50:15,"b'@JulieOwenMoylan @AnnaAnnaou For if they did, they would not be a Brexiter.'",0,0,0,0,LibDem
1087617514539044864,2019-01-22 07:46:37,b'RT @SimonUbsdell: I have just watched a @c4news segment on the Settled Status issue  (alongside my EU National wife) and I am literally sha\xe2\x80\xa6',338,0,0,0,UKIP
1087616122810187776,2019-01-22 07:41:05,b'Forget Plan A. Let\xe2\x80\x99s go for Plan Stay.',0,0,0,0,Labour
1087549873854050305,2019-01-22 03:17:50,b'Was in Stonehaven this weekend. Overheard new election candidate being prepared by some party agent. Candidate soun\xe2\x80\xa6 https://t.co/MaI1OoSYag',0,0,0,1,Conservative
1087330307651584000,2019-01-21 12:45:21,b'Finally. Better chocolate in the shops! https://t.co/ZCa5ao4NAa',0,0,0,1,Non-Aligned
1086987383667609600,2019-01-20 14:02:42,b'@WingsScotland It is awkward mainly because a successful Remain Vote would remove main case for IndyRef2 (power gra\xe2\x80\xa6 https://t.co/uxd0QQh9cI',1,0,0,1,SNP
1086933901157851136,2019-01-20 10:30:10,b'RT @mattfrei: Overheard in Berlin bakery: \xe2\x80\x9cBrexit is like a 97 year old royal behind the wheel. You know it\xe2\x80\x99s a bad idea but are too polite\xe2\x80\xa6',13725,0,0,0,Green
1086922066748678149,2019-01-20 09:43:09,b'RT @MarinaHyde: \xe2\x80\x9cThe bulk of the working poor are hyper-organised to a degree that their more fortunate compatriots cannot imagine\xe2\x80\x9c. Quite.\xe2\x80\xa6',405,0,0,0,LibDem
1086866812321611776,2019-01-20 06:03:35,b'@JCHannah77 How would I know?',0,0,0,0,Non-Aligned
1086861048328663040,2019-01-20 05:40:41,b'@BBCNewsPR @WingsScotland @bbcquestiontime Would you have been as forgiving to Diane Abbott for getting her numbers\xe2\x80\xa6 https://t.co/4U8bcsZgAn',0,2,0,1,SNP
1086645229313241090,2019-01-19 15:23:06,b'https://t.co/45Ipiupi32',0,0,0,1,Non-Aligned
1086639591740919815,2019-01-19 15:00:42,b'The Brexit situation is now extremely serious and we are all at grave risk. \nhttps://t.co/MxvNWNyuRe\nWe need action\xe2\x80\xa6 https://t.co/86hScrpZlX',0,1,0,2,LibDem
1086151755317084161,2019-01-18 06:42:12,b'@YouHadOneJ0B Several jobs by the sound of it.',0,0,0,0,Non-Aligned
1086150707642884096,2019-01-18 06:38:03,b'Quite interesting but also I fear quite beyond Westminster to grasp. https://t.co/N9QE0kmWY5',0,1,0,1,Conservative
1086129513375940609,2019-01-18 05:13:49,b'RT @PoliticsJOE_UK: Well... that went well #brexitdeal https://t.co/o8X6R8wEVY',16243,0,1,0,Labour
1085799477892562944,2019-01-17 07:22:23,"b""@DeborahMeaden It's hard to tell. What are the general public supposed to do? We're just the passengers on the Tita\xe2\x80\xa6 https://t.co/vPUZLcOrZ4""",0,0,0,1,Labour
1085798374668988416,2019-01-17 07:18:00,b'@Limericking The last line stands on its own.',0,6,0,0,Labour
1085602688908345345,2019-01-16 18:20:25,"b""@prodnose @DeborahMeaden We've heard everyhing they have to say and none of it is useful.""",0,0,0,0,LibDem
1085596431359066113,2019-01-16 17:55:33,"b""@krassenstein I'd estimate he's half-witting - about almost everything.""",0,6,0,0,Non-Aligned
