id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
1107377637918425096,2019-03-17 20:26:17,"b'RT @miqdaad: Owen mentions how the Sun has systematically whipped up hatred against Muslims, migrants, refugees, LGTBQ people, and the left\xe2\x80\xa6'",544,0,0,0,Green
1107375920048992257,2019-03-17 20:19:28,"b'The most influential media mogul on earth holds all Muslims responsible for the ""jihadist cancer"". This is what leg\xe2\x80\xa6 https://t.co/HlLuuzQrGQ'",3158,7278,0,1,UKIP
1107375155335041024,2019-03-17 20:16:25,"b'RT @NosheenIqbal: The islamophobia of our media/institutions/govt is one thing, the hypocrisy and failure to acknowledge complicity makes m\xe2\x80\xa6'",134,0,0,0,Labour
1107374456824098819,2019-03-17 20:13:39,"b'@cheesy_monkey @GeoffShadbold As far as I can tell ""responding to someone who\'s criticising you"" is a pile on (if y\xe2\x80\xa6 https://t.co/dBUMcpW6Iq'",0,1,0,1,Non-Aligned
1107374215928430592,2019-03-17 20:12:41,"b""One of the many problems with the media is that it's dominated by people who got there by virtue of background and/\xe2\x80\xa6 https://t.co/ooPSpKWIml""",120,623,0,1,UKIP
1107372732889604096,2019-03-17 20:06:48,"b""@GeoffShadbold @cheesy_monkey Hi there! This is weird, because the journalists I've had the biggest confrontations\xe2\x80\xa6 https://t.co/CBkLXLJ9ve""",0,7,0,1,Non-Aligned
1107368850239172613,2019-03-17 19:51:22,b'RT @husseybyname: The most accurate thing I\xe2\x80\x99ve ever seen.  https://t.co/ih2YjVH7mk',5269,0,1,0,Non-Aligned
1107367378260770816,2019-03-17 19:45:31,"b'@R_McCormack @pennyb please mute away, if journalists are deeply offended about the media being called out for its\xe2\x80\xa6 https://t.co/97VyzGtsFZ'",1,8,0,1,Labour
1107367164472971264,2019-03-17 19:44:40,b'@audreygillan The fact you are angrier about the media being called out for racism than the media being racist is a\xe2\x80\xa6 https://t.co/eewLzS7abX',12,57,0,1,Green
1107366848197287942,2019-03-17 19:43:25,"b""@audreygillan The media is responsible for systematically whipping up hatred against minorities, it's not just ruin\xe2\x80\xa6 https://t.co/LxuogmeGXi""",22,42,0,1,Labour
1107363881868058627,2019-03-17 19:31:37,b'@pappa_mole @joerichlaw @jihadi_matt @S__A__M @TrueblueBritish @salihughes @allanjenkins21 @redskyatnight lovely stuff',0,0,0,0,Non-Aligned
1107363593509654529,2019-03-17 19:30:29,"b""@audreygillan I haven't accused you of this, this defensive Not All Journalists mentality is crass self indulgent n\xe2\x80\xa6 https://t.co/9aNLqmOcPP""",4,61,0,1,SNP
1107363260758740992,2019-03-17 19:29:09,"b""@audreygillan No, I'm calling out the media, I'm calling out a system which whips up hatred against Muslims, migran\xe2\x80\xa6 https://t.co/XuVUFqVEAv""",9,73,0,1,Labour
1107362721161535489,2019-03-17 19:27:01,"b'Sorry but after Christchurch, no tolerance for any journalist acting the victim because the media is called out for\xe2\x80\xa6 https://t.co/jm9sH8PrCm'",454,1800,0,1,UKIP
1107361708379721728,2019-03-17 19:22:59,"b'@audreygillan No, Audrey. Journalists are not the victims here. Muslims, refugees, migrants, LGBTQ people are all t\xe2\x80\xa6 https://t.co/tr6Tpxhqn8'",24,122,0,1,Green
1107361200436846593,2019-03-17 19:20:58,"b'RT @AyoCaesar: The Sun, who led with that completely discredited 1 in 5 Muslims hold jihadi sympathies, are now trying to argue Owen Jones\xe2\x80\xa6'",174,0,0,0,Conservative
1107361050800914435,2019-03-17 19:20:22,"b""@joerichlaw @jihadi_matt @S__A__M @TrueblueBritish @salihughes @allanjenkins21 @redskyatnight as I say, you're all\xe2\x80\xa6 https://t.co/aXUMyiAYEH""",1,2,0,1,Non-Aligned
1107360677310746630,2019-03-17 19:18:53,"b'@FionaSturges @salihughes This is kind of out of this world? She criticised me, frankly in a very personal manner,\xe2\x80\xa6 https://t.co/L4rJPFdKDz'",0,5,0,1,LibDem
1107358981410963459,2019-03-17 19:12:09,b'@Jp81James @SussexFriends @PeoplesMomentum @miqdaad @mehdirhasan @SayeedaWarsi @HackneyAbbott @rachshabi\xe2\x80\xa6 https://t.co/lj2XCXavbU',0,6,0,1,Labour
1107358585842032640,2019-03-17 19:10:35,b'@multiplebears @pastachips @juliamacfarlane @salihughes @suziegeewizz nope',0,8,0,0,Labour
1107358516547866624,2019-03-17 19:10:18,"b""@audreygillan Hi there. I made my name writing two bestselling books, to be accurate. Even though I'm an opinion wr\xe2\x80\xa6 https://t.co/rONioQBNBb""",6,93,0,1,Non-Aligned
1107355706838126595,2019-03-17 18:59:08,b'@pastachips @juliamacfarlane @salihughes @suziegeewizz This all was sparked by her quote tweeting me criticising th\xe2\x80\xa6 https://t.co/g8qJUlL8Dh',2,51,0,1,Labour
1107355039516033024,2019-03-17 18:56:29,b'@Commuterist @salihughes @suziegeewizz actually amazing',0,1,0,0,Green
1107353342035050498,2019-03-17 18:49:45,b'@Lokivankenobi1 @juliamacfarlane @salihughes @suziegeewizz Amazing. A journalist quote tweets me for criticising th\xe2\x80\xa6 https://t.co/7bJnUuRacI',1,35,0,1,Green
1107352392251723777,2019-03-17 18:45:58,b'@suziegeewizz @LizTray @salihughes Bless you. I think I need to learn to grit my teeth.',0,12,0,0,Non-Aligned
1107349375536320512,2019-03-17 18:33:59,"b'RT @RohitKachrooITV: Stabbing in Stanwell, Surrey declared a terrorist incident. Police responded to reports of a man acting aggressively a\xe2\x80\xa6'",1207,0,0,0,UKIP
1107348341745217536,2019-03-17 18:29:52,b'@salihughes @royfanaccount This is an absolute classic of the genre. You quote tweet me attacking me for denouncing\xe2\x80\xa6 https://t.co/6xUvjgP9Ho',2,42,0,1,Non-Aligned
1107348008830676993,2019-03-17 18:28:33,"b""@salihughes You quote tweeted me and I replied to you? I haven't called you Islamophobic, I've noted that you have\xe2\x80\xa6 https://t.co/AZ4MzqVFVR""",1,57,0,1,Labour
1107346943724978176,2019-03-17 18:24:19,"b""@JournoBird hahaha he's written something which if you're really pedantic might mean they'll stop being dead ahahah\xe2\x80\xa6 https://t.co/WwoijJXDcw""",2,107,0,1,Green
1107346452358066178,2019-03-17 18:22:22,b'@salihughes This discussion started because I shared a tweet by somebody else arguing that critics of the media get\xe2\x80\xa6 https://t.co/8lKk9BFYTT',0,27,0,1,Green
1107343844486664194,2019-03-17 18:12:00,"b'Journalists working at newspapers which whip up hatred against Muslims, migrants, refugees, LGBTQ people, may convi\xe2\x80\xa6 https://t.co/pSqvHJqKOz'",745,3100,0,1,Green
1107343206377758720,2019-03-17 18:09:28,b'@salihughes Astonishing behaviour.',0,24,0,0,LibDem
1107342518113501184,2019-03-17 18:06:44,b'@salihughes Also if you wish to provide examples of you calling out media Islamophobia - rather than denouncing jou\xe2\x80\xa6 https://t.co/uczGI39mni',0,28,0,1,Labour
1107342143100776448,2019-03-17 18:05:14,b'RT @mehdirhasan: @DavidWooding @OwenJones84 @PeoplesMomentum @miqdaad @SayeedaWarsi @HackneyAbbott @rachshabi @Harryslaststand @akalamusic\xe2\x80\xa6',139,0,0,0,Labour
1107342075102720001,2019-03-17 18:04:58,"b'@joerichlaw @salihughes @allanjenkins21 @redskyatnight My mum is a poet, poetry has meant a lot to her since my dad\xe2\x80\xa6 https://t.co/p6HSnYreJn'",1,17,0,1,Green
1107341254784884741,2019-03-17 18:01:43,"b""It's time to be honest. There are people who are currently dead who would be alive if it wasn't for the hatred whip\xe2\x80\xa6 https://t.co/5qsDZqiDYW""",1288,5533,0,1,Labour
1107340678437187591,2019-03-17 17:59:25,"b""@salihughes @suziegeewizz I haven't deleted any tweets, and I'm beyond bored of people with media platforms claimin\xe2\x80\xa6 https://t.co/qnsgVUdQ42""",2,68,0,1,Labour
1107340465832165377,2019-03-17 17:58:35,"b""@salihughes You're an apologist for an industry which whips up hatred against minorities, who then suffer the conse\xe2\x80\xa6 https://t.co/BMTkExTRaw""",3,22,0,1,Labour
1107340103196860416,2019-03-17 17:57:08,"b""@salihughes Personally I'm sick of talking to Muslims, migrants, refugees, and LGTBQ people whose lives are being d\xe2\x80\xa6 https://t.co/mywO3yq4c7""",2,47,0,1,Green
1107339526119325698,2019-03-17 17:54:51,"b""@salihughes I have never called you a racist, or anything close. I've noted that the British media whip up hatred a\xe2\x80\xa6 https://t.co/Oku66Ut4ZX""",5,58,0,1,Conservative
1107338997473390592,2019-03-17 17:52:45,"b'@salihughes @suziegeewizz Yeah, here we go. You quote tweet me criticising the media, I respond very calmly about t\xe2\x80\xa6 https://t.co/HlvZGzWBbX'",5,145,0,1,Green
1107338384798859266,2019-03-17 17:50:18,"b'@salihughes Oh, wow! You decided to attack me criticising the catastrophic levels of racism in the British media, I\xe2\x80\xa6 https://t.co/CnuYA5dMDS'",6,94,0,1,Green
1107336630283759616,2019-03-17 17:43:20,"b'Journalists being more angry about the mainstream media being called out for whipping up racism, than the mainstrea\xe2\x80\xa6 https://t.co/3OWheh7iqW'",176,832,0,1,Green
1107260935276818433,2019-03-17 12:42:33,b'RT @miqdaad: @OwenJones84 ICYMI: Quilliam Foundation prepared a secret list for a top British security official accusing peaceful Muslim gr\xe2\x80\xa6',101,0,0,0,Green
1107260736433242113,2019-03-17 12:41:46,"b""Quilliam's Maajid Nawaz: Twitter users writing lists of commentators who've whipped up or legitimised hatred agains\xe2\x80\xa6 https://t.co/nKvRXJJRrH""",318,808,0,1,Green
1107253895519178752,2019-03-17 12:14:35,b'Someone call the burns unit \xf0\x9f\x94\xa5\xf0\x9f\x94\xa5\xf0\x9f\x94\xa5 https://t.co/acL730UO8N',30,206,0,1,SNP
1107253393956003840,2019-03-17 12:12:35,b'Lists are now fascism. https://t.co/Y4UTRZ9gLL',86,807,0,1,Green
1107247384415870976,2019-03-17 11:48:42,"b""Labour's dilemma isn't about whether Remain would be on the ballot - it would be - but that some Labour MPs represe\xe2\x80\xa6 https://t.co/Vj4gq1V5Bu""",64,306,0,1,Labour
1107246795615363072,2019-03-17 11:46:22,b'@IndGroup_UK @MaajidNawaz Um I thought right to assembly sounded clunkier than freedom of assembly?',0,94,0,0,UKIP
1107245377613385729,2019-03-17 11:40:44,"b'A peaceful protest against media racism is not a ""purge"". If the media has the right to whip up hatred, citizens ha\xe2\x80\xa6 https://t.co/rHqoFuSoTw'",279,1354,0,1,Green
1107239847482327040,2019-03-17 11:18:45,"b'Prominent journalists getting more angry, upset and offended about the British media being called out for systemati\xe2\x80\xa6 https://t.co/G8lbui3ImD'",965,3247,0,1,UKIP
1107234217669341185,2019-03-17 10:56:23,"b""@StephenMossGdn Obviously Remain would be on the ballot. But there's the slight obstacle of whether most MPs will v\xe2\x80\xa6 https://t.co/b58gQ0qmpO""",1,7,0,1,LibDem
1107233499495518208,2019-03-17 10:53:32,"b'RT @mehdirhasan: Imagine if a BBC presenter asked a Jewish guest after the Pittsburgh synagogue shooting, \xe2\x80\x98Do you thank your community does\xe2\x80\xa6'",5553,0,0,0,Labour
1107233068639756289,2019-03-17 10:51:49,"b""@Brexitbonus1 I don't even want a second referendum \xf0\x9f\x98\x85 but suggesting it would be fascism suggests someone needs to\xe2\x80\xa6 https://t.co/Ic8CHjqixO""",0,7,0,1,Green
1107232089907310593,2019-03-17 10:47:56,"b""Labour is ordering its MPs to vote for a second referendum. Let's finally see if there are the numbers in Parliamen\xe2\x80\xa6 https://t.co/WHPGGPoW7u""",322,925,0,1,Conservative
1107229339979079680,2019-03-17 10:37:00,"b'RT @DrRJKavanagh: So @Twitter has taken down the account belonging to 17-year-old Will Connolly - also known as ""eggboy"" - but racist Austr\xe2\x80\xa6'",2410,0,0,0,SNP
1107226259241734145,2019-03-17 10:24:46,"b'The time for tolerating the media whipping up hatred against Muslims and migrants ends, and it ends now.\n\nProtest *\xe2\x80\xa6 https://t.co/O6QTxlVpVM'",581,1376,0,1,Green
1107223927309385728,2019-03-17 10:15:30,b'@Leftyherts @ToubeDavid \xf0\x9f\x98\x85\xf0\x9f\x99\x88',0,4,0,0,Non-Aligned
1107223848020307968,2019-03-17 10:15:11,"b""@ToubeDavid We can't all be David Toube!""",0,38,0,0,Non-Aligned
1107222329615110145,2019-03-17 10:09:09,"b""@ToubeDavid Great! Now we've established I'm irrelevant does that mean you're all going to stop talking about me?""",4,293,0,0,UKIP
1107220407629811714,2019-03-17 10:01:30,"b""@salihughes It's also striking how many prominent journalists get far more angry and offended at the media being ca\xe2\x80\xa6 https://t.co/AWrDlfHLKE""",8,54,0,1,Green
1107220254906822656,2019-03-17 10:00:54,"b""@salihughes No, I'm saying the British media - from The Sun to The Express to The Times - systematically whip up ha\xe2\x80\xa6 https://t.co/LwuVTtu7Ri""",15,65,0,1,LibDem
1107219962064703488,2019-03-17 09:59:44,"b'@salihughes I don\'t believe I\'m ""persecuted"", people can say what the hell they like about me, fill their boots! Wh\xe2\x80\xa6 https://t.co/vnNlAoqEUU'",1,29,0,1,Non-Aligned
1107219585680490496,2019-03-17 09:58:15,"b""@salihughes No, I shared someone else's tweet as a comment on the tolerance of the media for bigotry and racism, wh\xe2\x80\xa6 https://t.co/gsPCZsnmkW""",10,139,0,1,Green
1107218395513192448,2019-03-17 09:53:31,"b""Do not let Tory Chair @BrandonLewis off the hook on this. It's not just the fact that Islamophobia must be treated\xe2\x80\xa6 https://t.co/O7lZyTvBAx""",508,751,0,1,Labour
1107218289447579649,2019-03-17 09:53:05,b'RT @Ian_Fraser: This is what Fraser Anning\xe2\x80\x99s thuggish supporters did to 17-year-old Will Connolly #EggBoy. via https://t.co/n40TAJ1r9m',520,0,1,0,SNP
1107216519182929922,2019-03-17 09:46:03,"b'RT @David__Osland: Momentum are routinely portrayed as dangerous extremists; but then so were the Tolpuddle Martyrs, the Poplar councillors\xe2\x80\xa6'",357,0,0,0,LibDem
1107213765395824646,2019-03-17 09:35:07,b'RT @hopenothate: This thread includes compelling evidence that Brandon Lewis lied to HOPE not hate about the Conservatives\xe2\x80\x99 efforts to comb\xe2\x80\xa6',1098,0,0,0,Labour
1107078877032210437,2019-03-17 00:39:07,b'@salihughes This level of utter denial - that the British press is not rampantly inciting hatred against minorities\xe2\x80\xa6 https://t.co/1UcoDYgOmz',0,24,0,1,Labour
1107078610584772610,2019-03-17 00:38:03,"b'@salihughes Are you joking? The two biggest newspapers in Britain are the Sun and the Daily Mail. Other newspapers,\xe2\x80\xa6 https://t.co/NHEESxwgbq'",25,234,0,1,UKIP
1107074788936351745,2019-03-17 00:22:52,b'@mrwtch @jonlansman Solidarity x',0,60,0,0,Labour
1107073369785204736,2019-03-17 00:17:14,b'@salihughes There is far more anger and bitterness directed by senior journalists towards the ragtag bunch of left\xe2\x80\xa6 https://t.co/FH6AA16jia',10,158,0,1,SNP
1107061116138651648,2019-03-16 23:28:32,b'@MartinBrammer @Ken_Ferrett @GlenMitchell1 Yes because white people denouncing a black woman for holding an anti ra\xe2\x80\xa6 https://t.co/1bKP0SEhnz',0,3,0,1,Green
1107046591268036610,2019-03-16 22:30:49,b'@GlenMitchell1 e) There was an anti-racist protest in London today which the woman holding the anti-racist sign was\xe2\x80\xa6 https://t.co/UX194IGak1',0,15,0,1,Labour
1107046244701085696,2019-03-16 22:29:27,"b""@edwardpoole1975 @GlenMitchell1 Let's just say that Glen's attitude to BAME Labour MPs whose politics he rejects is\xe2\x80\xa6 https://t.co/oXxfTACzCS""",9,80,0,1,Labour
1107045630680154112,2019-03-16 22:27:00,"b""@Ken_Ferrett @GlenMitchell1 She's a black anti-racism activist who had an anti-racist placard for the anti-racism p\xe2\x80\xa6 https://t.co/C3tx6XmpFU""",2,28,0,1,Green
1107042862879985666,2019-03-16 22:16:01,b'@GlenMitchell1 a) The sign is being held by a black anti-racist activist parodying the infamous racist slogan\n\nb) U\xe2\x80\xa6 https://t.co/N4ZSBj2i0B',18,219,0,1,Green
1107035439658086402,2019-03-16 21:46:31,b'@Leftwood @salihughes that is typically excellent',0,6,0,0,Conservative
1107035388403744768,2019-03-16 21:46:18,"b'RT @flying_rodent: If anyone\xe2\x80\x99s looking for a culprit for the mainstreaming of the far right in Britain, I\xe2\x80\x99d point the finger squarely at Th\xe2\x80\xa6'",829,0,0,0,Green
1107033767020036101,2019-03-16 21:39:52,"b""RT @garyyounge: @NesrineMalik is actually formidable and talented journalist. You've simply been damned by your own words. If you don't wan\xe2\x80\xa6""",443,0,0,0,Green
1107029352884125696,2019-03-16 21:22:19,"b""@liamyoung @dhothersall He'll accuse me of orchestrating a pile-on against him now, that's normally what happens next.""",1,137,0,0,Labour
1107026742705827841,2019-03-16 21:11:57,"b""RT @hardeep216: great day in Streatham with Ash Sarkar Owen Jones and Dianne Abbott amongst others \nit's about time Streatham got that by e\xe2\x80\xa6""",209,0,0,0,Labour
1107025996811780097,2019-03-16 21:08:59,"b'@dhothersall If a pro-Corbyn activist tweeted this, it would probably end up in a news article about online left-wing abuse.'",46,593,0,0,Conservative
1107023855372115968,2019-03-16 21:00:29,b'RT @mediareformUK: \xe2\x80\x9cBBC is not independent of the establishment but at its very epicentre\xe2\x80\x9d argues @OwenJones84 outlining a series of progre\xe2\x80\xa6',45,0,0,0,Green
1107023442811990021,2019-03-16 20:58:50,"b""@salihughes I'm... really not just talking about Rod Liddle here? He's just at the more vulgar end of the spectrum.\xe2\x80\xa6 https://t.co/TxDn1Z62b3""",49,343,0,1,Non-Aligned
1107022375084797953,2019-03-16 20:54:36,b'@Chris1966 @popdeath @johnfromsoho @AyoCaesar @PeoplesMomentum @AaronBastani @HackneyAbbott @michaeljswalker\xe2\x80\xa6 https://t.co/FdQaviuZTQ',1,9,0,1,Labour
1107021546328080385,2019-03-16 20:51:18,b'@Martin_Abrams @EdDavie @MalcolmClark77 @PeoplesMomentum @AyoCaesar @HackneyAbbott What makes this doubly pathetic\xe2\x80\xa6 https://t.co/yuVsNyvR0K',0,3,0,1,Labour
1107018304307240962,2019-03-16 20:38:25,"b""@EmmaBurnell_ @VortiGan_ I know - that's the point I'm making. I'm saying 'something which has the same cut through as Time's Up'.""",0,1,0,0,LibDem
