id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
1005746895887785985,2018-06-10 09:42:00,"b""RT @davidmackau: Angela Merkel's office has released this photo taken today at the G7, which tells you a lot about how things went. https:/\xe2\x80\xa6""",48008,0,0,0,Labour
1004735923702194176,2018-06-07 14:44:45,b'RT @RWitherspoon: It\xe2\x80\x99s true... #LegallyBlonde3 https://t.co/i9zBrUpRCp',93224,0,1,0,Non-Aligned
1003754325590634498,2018-06-04 21:44:14,b'RT @pottermore: Niall is 100% our type on parchment #LoveIsland',1163,0,0,0,Non-Aligned
1003218798873403392,2018-06-03 10:16:15,b'@ellie_nich  https://t.co/O6UloOsnr4',0,0,1,0,Non-Aligned
1003054007307423745,2018-06-02 23:21:25,b'Trying to sleep in this humidity is next to impossible \xf0\x9f\x98\xb0',0,7,0,0,Non-Aligned
1002881582624059392,2018-06-02 11:56:16,"b""RT @kassaffrass: She glowed up so hard on us. Y'all said she isn't a planet and she went out and got a whole revenge bod, and now y'all kee\xe2\x80\xa6""",120542,0,0,0,Non-Aligned
1002465501409312768,2018-06-01 08:22:55,b'RT @emilypugh_: I bought a:\n\n\xe2\x9a\xaa\xef\xb8\x8f car \n\n\xe2\x9a\xaa\xef\xb8\x8f house\n\n\xf0\x9f\x94\x98 fucking gateau https://t.co/QD2MjfTvRv',8697,0,1,0,Non-Aligned
1002199622918516736,2018-05-31 14:46:24,"b""@ellie_nich Can't stop laughing at this \xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""",0,1,0,0,Non-Aligned
1001921487035609095,2018-05-30 20:21:11,b'@DavidBrockett Well deserved \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb',0,0,0,0,Labour
1000645018338684928,2018-05-27 07:48:58,b'RT @kenzie_gora: LADIES imagine:\nIt\xe2\x80\x99s 15 years from now. Youve been planning this dinner for 2 months. Your husband asks where his supersui\xe2\x80\xa6',125807,0,0,0,Conservative
999725268355829760,2018-05-24 18:54:12,b'Hair: up\nHighlight:\xe2\x80\xa6 https://t.co/zWADDNKNTu',0,0,0,1,Non-Aligned
999008847074340865,2018-05-22 19:27:24,b'The Dogspotting group on Facebook is so wholesome \xf0\x9f\x92\x96',0,3,0,0,Non-Aligned
998510622965977089,2018-05-21 10:27:38,b'RT @Li4mricee: Leaving https://t.co/UBTFRjZmKP',146612,0,0,1,Non-Aligned
997565041892319232,2018-05-18 19:50:14,b'So proud of this\xe2\x80\xa6 https://t.co/I13vKGXLBi',0,0,0,1,Labour
996679882569547776,2018-05-16 09:12:56,"b'RT @RadioClydeNews: 59 jobs are to go at STV News and STV 2, with the STV 2 channel closing at the end of June. https://t.co/Z48HHhKCau'",44,0,1,0,SNP
996676584630255616,2018-05-16 08:59:49,"b'@linseyhanna_ @AyeHenLuna I can only hear yanny, dunno how folk are getting laurel \xf0\x9f\x98\x85'",0,1,0,0,SNP
996397087947476994,2018-05-15 14:29:12,"b""@samantha_hawke Let's go \xf0\x9f\x8c\x9a""",0,1,0,0,Non-Aligned
996093052786761729,2018-05-14 18:21:04,b'@JShuttleworth92 *hangry',0,1,0,0,Non-Aligned
996091221520023552,2018-05-14 18:13:48,b'@JShuttleworth92 Common knowledge mate https://t.co/cBRuU2bkoK',0,0,1,0,Conservative
996067582380859392,2018-05-14 16:39:52,"b'I demand to know who is responsible for the ""We will deep fry your kebab"" sign in #InfinityWar \xf0\x9f\x98\x82'",4,7,0,0,Non-Aligned
995977264289472514,2018-05-14 10:40:58,"b'RT @guardian: The Guardian, 14 May 2018: The lives of Grenfell Tower https://t.co/n0BY0ExTxz'",1568,0,1,0,Labour
995303224918859776,2018-05-12 14:02:35,b'Shed a countless number of uni-induced\xe2\x80\xa6 https://t.co/s0ImWSA70O',0,0,0,1,Labour
992825814583570432,2018-05-05 17:58:14,"b'Two birdies dain pub golf \xf0\x9f\x8f\x8c @ Edinburgh, United\xe2\x80\xa6 https://t.co/xvSQKUXoLK'",0,1,0,1,SNP
992374367316213761,2018-05-04 12:04:21,b'RT @badxground: at the very top of my list of people who deserved better: https://t.co/Pd0L1HOKwh',73023,0,1,0,Labour
990663484965834752,2018-04-29 18:45:55,b'Wish I looked like this every day \xf0\x9f\x99\x83 https://t.co/PhHjhoNUpW',0,0,0,1,Non-Aligned
989851878430306306,2018-04-27 13:00:53,b'RT @carapatonx: This has to be the scariest thing ever I feel physically sick listening to it! Everyone should be so careful with who they\xe2\x80\xa6',172643,0,0,0,Non-Aligned
988715343559430145,2018-04-24 09:44:42,b'RT @AyeHenLuna: https://t.co/W6p8siyjUk A Glasgow Starbucks faces controversy after refusing to serve a homeless man this evening. @gurldet\xe2\x80\xa6',12,0,0,1,SNP
988539468733997056,2018-04-23 22:05:50,b'@mia_cresswell @ellie_nich OMG',0,1,0,0,Non-Aligned
988475632723079169,2018-04-23 17:52:10,b'RT @HUNTYCHAN: https://t.co/VUaMVKSx5k',12790,0,1,0,Non-Aligned
988147090374254595,2018-04-22 20:06:39,b'@theMasonRamsey @ellie_nich Wow',0,1,0,0,Non-Aligned
987769307277987843,2018-04-21 19:05:29,b'@ewduffy Girl Up by Laura Bates is very empowering \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb',0,1,0,0,Non-Aligned
987397805084938243,2018-04-20 18:29:16,b'RT @Variety: BREAKING: Avicii dies at 28 https://t.co/1cIZtmwthl https://t.co/cE6lkVEeZy',26011,0,1,1,Non-Aligned
987247687706832896,2018-04-20 08:32:45,"b'RT @VeraPapisova: I went to Coachella for 10 hours to report this story, and I was groped 22 times. \n\nhttps://t.co/XNgZzXep3C'",13973,0,0,1,LibDem
986713827394899968,2018-04-18 21:11:23,b'RT @angeIichoe: iconic https://t.co/q4VCSGoiEh',1527,0,1,0,Non-Aligned
985564140470091776,2018-04-15 17:02:56,"b""Sports ballin' \xf0\x9f\x92\x83 @ Doubletree by Hilton Glasgow Central https://t.co/Fi4WYlu8G4""",0,0,0,1,Non-Aligned
984892411712364544,2018-04-13 20:33:44,b'So buzzing for sports ball tomorrow \xf0\x9f\x98\x81\xf0\x9f\x92\x83',0,0,0,0,Conservative
984534659349524480,2018-04-12 20:52:09,b'@sarahlostctrl @ellie_nich',0,0,0,0,Non-Aligned
983098274038140928,2018-04-08 21:44:28,b'@eliesaaab @ellie_nich',0,1,0,0,Non-Aligned
982353770708459520,2018-04-06 20:26:04,b'@PryceConnie Omg we got an email the other day about choosing a topic and I almost threw up \xf0\x9f\x99\x82',0,1,0,0,Non-Aligned
982017699252461568,2018-04-05 22:10:39,b'@carbondunning @ellie_nich Me today',0,0,0,0,Non-Aligned
981977339792896000,2018-04-05 19:30:16,"b""Sippin' on the vo-co \xf0\x9f\x8d\xb8 https://t.co/vdIgIUoT3j""",0,0,0,1,Non-Aligned
979704692619046912,2018-03-30 12:59:35,b'RT @JackAitchison15: Here\xe2\x80\x99s the first comment on my Glasgow Live piece on free sanitary products at Celtic Park. THIS is what gives guys a\xe2\x80\xa6',137,0,0,0,SNP
978921709913993216,2018-03-28 09:08:17,b'@AyeHenLuna @ShesEnScene Yes!!',0,2,0,0,Non-Aligned
978291794269102085,2018-03-26 15:25:14,b'@ellie_nich @AngelaTrrz19 Omg \xf0\x9f\x98\xad\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82',0,0,0,0,Non-Aligned
978220206551175168,2018-03-26 10:40:46,b'RT @swedishousemfia: IT WAS TIME... https://t.co/yYTnNVp4aB',49727,0,1,0,Non-Aligned
977641001199243265,2018-03-24 20:19:13,b'Weekends in doing uni work are soul-destroying \xf0\x9f\x99\x83',0,2,0,0,Non-Aligned
977296447786946560,2018-03-23 21:30:05,b'RT @SWNS: Police probing prankster whose fake racist Twitter account featuring picture of innocent pensioner went viral https://t.co/QH45nO\xe2\x80\xa6',6227,0,0,0,UKIP
976935294858682368,2018-03-22 21:34:59,b'Caleyfornia gurls \xf0\x9f\x8f\x83\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f @ Light Glasgow https://t.co/jRapIzdEDB',0,0,0,1,SNP
976809626808279041,2018-03-22 13:15:37,b'RT @RadioClydeNews: \xf0\x9f\x8e\xa5WATCH: This is how Glasgow city centre looks right now. Emergency services dealing with a major fire in a lane off Sau\xe2\x80\xa6',138,0,0,0,SNP
976230752760270848,2018-03-20 22:55:23,b'RT @oliviaboathx: When your eyelash doesn\xe2\x80\x99t stick  x https://t.co/Kmc1dpIyTj',39409,0,0,1,SNP
975351981312274432,2018-03-18 12:43:28,b'RT @TheCheish: This is a terrible idea https://t.co/Nfm6QTlvkI',4130,0,1,0,Labour
975048773243211776,2018-03-17 16:38:37,b'True story \xf0\x9f\x92\x85\xf0\x9f\x8f\xbb #glasgow #nikond3300 #feminism #girlpower #women #scotland #city #bridge\xe2\x80\xa6 https://t.co/FggjymlRL0',0,0,0,1,SNP
973900922962227200,2018-03-14 12:37:28,b'RT @MrPooni: the only stephen hawking story i have time for right now https://t.co/t3ifhq8kek',3749,0,1,0,LibDem
973639196664528899,2018-03-13 19:17:28,b'RT @FantasticBeasts: Get your #WandsReady. #FantasticBeasts: The Crimes of Grindelwald arrives in theaters November 16. https://t.co/JNdS92\xe2\x80\xa6',98215,0,0,0,Non-Aligned
973479250882854912,2018-03-13 08:41:54,"b'RT @kylegriffin1: Powerful new Serena Williams ad for Nike: ""I\xe2\x80\x99ve never been the right kind of woman. Oversized and overconfident. Too mean\xe2\x80\xa6'",59199,0,0,0,Labour
973312787232542721,2018-03-12 21:40:26,"b'RT @athletics_gcu: If you have a spare second, can you please go on and vote for GCU athletics. The winning team gets \xc2\xa35000 which would hel\xe2\x80\xa6'",8,0,0,0,SNP
973275520073895936,2018-03-12 19:12:21,"b""Successful day being selected as a media volunteer for the 2018 European Championships and becoming news editor for GCU's student mag \xf0\x9f\x8e\x89""",0,10,0,0,LibDem
973270957971427328,2018-03-12 18:54:13,b'@AyeHenLuna  https://t.co/AHAmVeMM3J',0,1,1,0,Non-Aligned
972960830542241794,2018-03-11 22:21:53,b'@sadgirlkms @ellie_nich',0,1,0,0,Non-Aligned
972943659858526208,2018-03-11 21:13:39,b'@ellie_nich @CandaceTheAngel @marie_comty Hahahaha',0,1,0,0,Non-Aligned
972050342539153409,2018-03-09 10:03:56,"b'@CustardTrout Hi there, can you follow me so I can DM you?'",0,0,0,0,Non-Aligned
971838466232406016,2018-03-08 20:02:00,"b'""When women support each other, incredible things happen"" \xf0\x9f\x92\xaa\xf0\x9f\x8f\xbb #internationalwomensday #glasgow\xe2\x80\xa6 https://t.co/CRNUYSWa49'",0,0,0,1,Labour
971144403619385345,2018-03-06 22:04:03,"b""RT @paramofe: when you never meant to brag but you've got him where you want him now https://t.co/icUip2pFMX""",45056,0,1,0,Non-Aligned
970362960597213184,2018-03-04 18:18:52,b'The real housewives of gcu_athletics \xf0\x9f\x92\x99 @ The Garage https://t.co/veWSwdLNfA',0,0,0,1,Non-Aligned
969222481188917249,2018-03-01 14:47:01,b'@ellie_nich  https://t.co/tNNs9NcGy4',0,1,1,0,Non-Aligned
969220903476310018,2018-03-01 14:40:45,b'@Garageglasgow @ellie_nich',0,1,0,0,Non-Aligned
968786416254832640,2018-02-28 09:54:15,b'RT @CaledonianNews: Due to the adverse weather and travel conditions the University will be closed today. Please keep on eye on social medi\xe2\x80\xa6',100,0,0,0,Non-Aligned
968784874487320576,2018-02-28 09:48:07,b'RT @angelsfiIth: me forcing myself to save money and cook instead of eating out https://t.co/MX5dK5Pdki',76616,0,1,0,Non-Aligned
968542868225904640,2018-02-27 17:46:29,b'@ellie_nich @OfficialJoelF @LauraEv1441 HAHA',0,0,0,0,Non-Aligned
968420789241425920,2018-02-27 09:41:23,b'What is it with folk in lectures pure bashing the keys of their MacBook \xf0\x9f\x99\x83',2,9,0,0,Non-Aligned
968217224350748672,2018-02-26 20:12:29,b'Looking to speak to anyone (women in particular) who takes Krav Maga classes \xf0\x9f\x91\x8a\xf0\x9f\x8f\xbb Please RT #journorequest',4,2,0,0,UKIP
968150190246023169,2018-02-26 15:46:07,b'@_jawsminn @ellie_nich',0,1,0,0,Non-Aligned
967471009875013633,2018-02-24 18:47:18,b'\xf0\x9f\x96\xa4 https://t.co/0lqP1wJkuS',0,0,0,1,Non-Aligned
965173113989320705,2018-02-18 10:36:17,b'@ohpegah @ellie_nich',0,0,0,0,Non-Aligned
965172673310609409,2018-02-18 10:34:32,b'RT @STVNews: Scotland ranks third in world for women in politics https://t.co/7YQGNWzeYD https://t.co/UL8xoIZaiJ',311,0,1,1,SNP
964227723534139394,2018-02-15 19:59:38,b'RT @TheIncredibles: The Incredibles are back on June 15 \xf0\x9f\x92\xa5 Watch a brand-new sneak peek of #Incredibles2 now. https://t.co/bboEe8S9EJ',175498,0,1,0,Labour
963872880995065862,2018-02-14 20:29:37,b'@amarchi13 @ellie_nich @LauraEv1441 \xf0\x9f\x98\xad\xf0\x9f\x98\x82',0,2,0,0,Non-Aligned
963355789518950400,2018-02-13 10:14:53,b'@ewduffy Same \xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82 https://t.co/prQk2Puy1L',0,1,1,0,Non-Aligned
962407332226437123,2018-02-10 19:26:03,b'BUCS blues are real \xf0\x9f\x92\x94 @ Uxbridge https://t.co/aFtk2aDq4Q',0,0,0,1,Conservative
962044608438923264,2018-02-09 19:24:43,"b'RT @josiaheloi: I\xe2\x80\x99m watching the spongebob movie, he has been employee of the month 371 times - 31years, but his driving licence clearly sa\xe2\x80\xa6'",23292,0,0,0,Non-Aligned
961696760388349952,2018-02-08 20:22:29,b'RT @kylie_gender: they should make a black mirror episode about the mii plaza and that oppressive whistle that forces everyone to sort them\xe2\x80\xa6',37768,0,0,0,Non-Aligned
960480525977837568,2018-02-05 11:49:36,b'RT @gemalurv: There also doin a litre a vodka for \xc2\xa313 https://t.co/pwyECUNRLR',8638,0,0,1,Non-Aligned
960222767957270528,2018-02-04 18:45:22,"b'Blood, sweat n lots of mud \xf0\x9f\x8f\x83\xf0\x9f\x8f\xbb\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f #BUCS @ Brunel University https://t.co/GQkfDcboWK'",0,0,0,1,Non-Aligned
958771613197066240,2018-01-31 18:39:00,b'@ewduffy That is devastating.',0,1,0,0,Labour
958768072575389697,2018-01-31 18:24:56,"b""@ewduffy Don't tell me they're at the RTS event we got emailed about \xf0\x9f\x98\xad""",0,1,0,0,Labour
958764761075912707,2018-01-31 18:11:46,b'RT @prasejeebus: Elle Woods after proving that Chutney Windham was not in the shower when her father was shot because she got a perm earlie\xe2\x80\xa6',6182,0,0,0,Non-Aligned
958418341818961920,2018-01-30 19:15:13,"b'RT @BBCBreaking: Glee actor Mark Salling, who admitted possessing child sex abuse images, found dead in an apparent suicide, US media say h\xe2\x80\xa6'",1715,0,0,0,SNP
958098766929817602,2018-01-29 22:05:21,b'@PryceConnie  https://t.co/i3AxEbmVF2',0,1,1,0,Non-Aligned
958098257678405632,2018-01-29 22:03:19,b'RT @PryceConnie: Catch ups with Sam and Zoz make me miss our wee trio even more \n\xf0\x9f\x98\xa2\xf0\x9f\x92\x94',2,0,0,0,SNP
957701190640336896,2018-01-28 19:45:31,"b'RT @badass_w: a 16-year-old girl became the youngest person to complete a 600km trek to the North Pole, the South Pole and Greenland. This\xe2\x80\xa6'",34288,0,0,0,UKIP
957623158319788034,2018-01-28 14:35:27,b'@iLikeMegDaily @ellie_nich',0,1,0,0,Non-Aligned
957616628954550277,2018-01-28 14:09:30,b'RT @sazbritton: JUST IN: Pope: I\xe2\x80\x99m a catholic https://t.co/ZvrwJb4zpP',14,0,0,1,Non-Aligned
956258659889270785,2018-01-24 20:13:25,b'Easier times in first year \xf0\x9f\x99\x83 https://t.co/goMQz9uX96',0,0,0,1,Non-Aligned
955960842545238016,2018-01-24 00:30:00,"b'RT @FinancialTimes: FT Exclusive: Inside the secretive, men-only charity dinner held every year at London\xe2\x80\x99s Dorchester Hotel that raises mi\xe2\x80\xa6'",2370,0,0,0,Labour
955569395480317957,2018-01-22 22:34:32,"b'RT @RadioClydeNews: MISSING: 12 y/o Liam Bonthron was last seen on Clarence Drive, Glasgow at around 8.50am. He never turned up for school\xe2\x80\xa6'",3966,0,0,0,SNP
955066928283996161,2018-01-21 13:17:54,"b'RT @beccaaa98: How do some girls get really drunk and go cute and quiet, all I do is chat an unbelievable amount of shit and ruin my life m\xe2\x80\xa6'",10285,0,0,0,Non-Aligned
954500844573089792,2018-01-19 23:48:29,b'RT @MEENAVOGUEE: The many looks Cher Horowitz served in Clueless. https://t.co/f9RifCktXd',9184,0,1,0,LibDem
954431049576124416,2018-01-19 19:11:09,"b""Meryl Streep's character development in The Post is the stuff of dreams \xf0\x9f\x94\xa5""",0,0,0,0,Non-Aligned
953966846100811776,2018-01-18 12:26:34,b'RT @_ColeNewberry: So do most children of immigrants but I guess it\xe2\x80\x99s less impressive when they\xe2\x80\x99re poor https://t.co/aTHpCZQvxx',34371,0,0,1,LibDem
952966375722704897,2018-01-15 18:11:03,b'@idledworships @ellie_nich',0,0,0,0,Non-Aligned
952900214452555777,2018-01-15 13:48:09,b'About to hop on a 2 hour train to Glasgow only to find out that my exam on Wednesday is postponed \xf0\x9f\xa4\xa6\xe2\x80\x8d\xe2\x99\x80\xef\xb8\x8f Classic Caley x',0,1,0,0,SNP
952643446988267521,2018-01-14 20:47:51,"b""@Sparkle__Monkey It's fantastic, so much to see and do \xf0\x9f\x98\x84""",0,2,0,0,Conservative
952514858494451712,2018-01-14 12:16:53,"b'RT @PotterWorldUK: 14 January 2016: Alan Rickman, who portrayed Severus Snape in the Harry Potter films, passed away at the age of 69. You\xe2\x80\xa6'",9426,0,0,0,Labour
951814153106350082,2018-01-12 13:52:32,b'RT @Gbeverid: Daily Mail scumbags. This lady lost her 18 year old daughter to pneumonia after having the flu. She was airlifted from Applec\xe2\x80\xa6',3087,0,0,0,LibDem
951580576728920064,2018-01-11 22:24:23,"b'RT @JohnEdwards33: Here\xe2\x80\x99s the new \xe2\x80\x98diverse\xe2\x80\x99 Tory Cabinet folks.\nWhite, grammar school/public school, Oxbridge, middle/upper class, very, ve\xe2\x80\xa6'",1475,0,0,0,Labour
951457222445420544,2018-01-11 14:14:13,b'@gossipgriII @ellie_nich',0,1,0,0,Non-Aligned
951428717800296448,2018-01-11 12:20:57,b'A choon \xf0\x9f\x91\x8f\xf0\x9f\x8f\xbb @ninanesbitt https://t.co/3oKCjelX7p',0,1,1,0,Non-Aligned
950316694916001792,2018-01-08 10:42:10,"b'RT @goldenglobes: \xe2\x80\x9cI want all of the girls watching here now to know, that a new day is on the horizon.\xe2\x80\x9d @Oprah accepts the 2018 Cecil B. d\xe2\x80\xa6'",105211,0,0,0,Non-Aligned
950004068201746433,2018-01-07 13:59:54,b'Finally braved my first tat \xe2\x9a\xa1\xef\xb8\x8f\xf0\x9f\x92\x96 @ Ink Minx Tattoos https://t.co/7ANXpyPUw6',0,0,0,1,SNP
949998395451723776,2018-01-07 13:37:22,b'RT @bexikinz: \xe2\x80\x9chow\xe2\x80\x99s uni?\xe2\x80\x9d is such a broad fucking question like WHICH part??? my course? my mates? the city?? the crippling debt? the inab\xe2\x80\xa6',25630,0,0,0,Conservative
949677133168857089,2018-01-06 16:20:47,b'@ellie_nich @artfloozyy @_chessemrose You in Garage with your kazoo',0,1,0,0,Non-Aligned
949664790749896704,2018-01-06 15:31:44,"b'RT @elizabitch_r: Women don\xe2\x80\x99t care about bullshit like this. Give us affordable feminine products, don\xe2\x80\x99t tax us for them. Give us equal job\xe2\x80\xa6'",197476,0,0,0,Non-Aligned
949344764792590337,2018-01-05 18:20:04,b'RT @SamBright_Ltd: Someone buying you an Irn Bru in 2017 versus 2018 https://t.co/mW5CckXhi7',296,0,1,0,Non-Aligned
949226743747039233,2018-01-05 10:31:06,b'Barrs soft drinks company: Hands off our IRN BRU. Please dont change the recipe by cutting sugar fo... https://t.co/iyWDMZ2EpL via @UKChange',0,2,0,1,Non-Aligned
948951666119860224,2018-01-04 16:18:02,b'RT @chloewilsonn_x: fuck u fuck u fuck u fuck u fuck u fuck u fuck u fuck u fuck u fuck u fuck u fuck u fuck u die die die die die die die\xe2\x80\xa6',1156,0,0,0,Non-Aligned
948880894538014723,2018-01-04 11:36:49,"b""@coachella @ellie_nich Let's go x""",0,1,0,0,Non-Aligned
948370448441663488,2018-01-03 01:48:29,b'RT @realDonaldTrump: North Korean Leader Kim Jong Un just stated that the \xe2\x80\x9cNuclear Button is on his desk at all times.\xe2\x80\x9d Will someone from h\xe2\x80\xa6',174079,0,0,0,Non-Aligned
948271680589369344,2018-01-02 19:16:01,"b""1am photoshoot with Connie's gin \xf0\x9f\xa4\x94 #NYE @ Edinburgh, United Kingdom https://t.co/OobKZfyHIu""",0,0,0,1,SNP
948235856837521409,2018-01-02 16:53:40,"b'RT @ellkay_: \xe2\x80\x9cOgres are like onions\xe2\x80\xa6Onions have layers. Ogres have layers.\xe2\x80\x9d \n                                           \n~Old Testament, Bo\xe2\x80\xa6'",9016,0,0,0,Non-Aligned
948233033928364033,2018-01-02 16:42:27,"b""RT @Afnizzle: So you telling me Obama '08 was a decade ago?????""",81850,0,0,0,Non-Aligned
948231124400173057,2018-01-02 16:34:51,b'@ellie_nich Wow',0,2,0,0,Non-Aligned
947973055959175170,2018-01-01 23:29:23,"b'This just broke my heart in two, lost for words \xf0\x9f\x98\xa2 https://t.co/YAvOcptO7T'",0,1,0,1,Non-Aligned
947482591061598208,2017-12-31 15:00:27,b'RT @David_Ivey_: I walk out to the pond that froze over last night to see a duck frantically trying to get out. Here\xe2\x80\x99s the rescue vid \xf0\x9f\x98\x82\xf0\x9f\x98\x82 ht\xe2\x80\xa6',69857,0,0,0,SNP
947168748770914306,2017-12-30 18:13:21,b'Halfway through season 4 of #BlackMirror and Crocodile has me SWEATING https://t.co/TAxCnywixD',0,0,1,0,Non-Aligned
947165151098277888,2017-12-30 17:59:04,"b""RT @rebeccabrownn: You don't get Uber's in Dundee https://t.co/Ud5pButy4S""",2749,0,1,0,UKIP
946833526950907904,2017-12-29 20:01:18,"b""@JackAitchison15 Shame it can't help you to type properly""",0,3,0,0,Non-Aligned
946803844377468929,2017-12-29 18:03:21,"b""RT @Garageglasgow: Fancy winning yourself a wee gold card for free entry to the Garage 365? Simply follow us and retweet this. We'll be giv\xe2\x80\xa6""",7,0,0,0,SNP
