id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
1093819328447868928,2019-02-08 10:30:24,b'Visit the new @jamieoliver deli on campus in the Sir Ian Wood Building before next Wed &amp; enter a raffle to win eith\xe2\x80\xa6 https://t.co/ZQkSon5aiQ',1,4,0,1,Conservative
1093541198940291072,2019-02-07 16:05:13,b'Mostafa Adel was recently awarded the title Chevening Social Media Ambassador for 2019 by the British Embassy in\xe2\x80\xa6 https://t.co/YzYsmBqY0i',0,1,0,1,Non-Aligned
1093532368751783937,2019-02-07 15:30:08,b'@SRUC @AgriTradeNews @FarmersGuardian @FarmersWeekly @BBCFarmingToday @FarmingUK @midlandfarmer',0,0,0,0,Conservative
1093526929599275008,2019-02-07 15:08:31,b'@YoungFarmersUK @FarmersOfTheUK @NFUStweets @qmscotland @RuralMattersSG @RSABI  @ScotFundCouncil @scotgovhealth - t\xe2\x80\xa6 https://t.co/ggIL6SX6ea',0,0,0,1,SNP
1093517296449085440,2019-02-07 14:30:14,"b""Newly launched research project at #RGU will explore &amp; enhance the mental #wellbeing of Scotland's #farming populat\xe2\x80\xa6 https://t.co/5LCOarw6lq""",4,20,0,1,SNP
1093479880275181568,2019-02-07 12:01:33,"b""RGU's specially trained staff are on campus &amp; ready to offer support &amp; advice to anyone who's been on the receiving\xe2\x80\xa6 https://t.co/zIZLNaQM5m""",2,6,0,1,Non-Aligned
1093440355649966080,2019-02-07 09:24:30,b'RT @OGICinnov8: A date for your diary. CGI and Robert Gordon University are holding an event on the NIS Directive and protecting essential\xe2\x80\xa6',1,0,0,0,DUP
1093439101066510336,2019-02-07 09:19:31,b'Mythbusting for roadusers... https://t.co/Z4nBZep8qJ',0,2,0,1,Non-Aligned
1093183827361579008,2019-02-06 16:25:09,"b""#JamieOliver's Deli is now open at #RGU in the Sir Ian Wood Building! For a chance to win a Jamie Oliver Hamper com\xe2\x80\xa6 https://t.co/a8v7bIl3Ak""",0,6,0,1,SNP
1093158923014754304,2019-02-06 14:46:11,"b""Professor Richard Laing gives an insight into his lecture, 'Digital engagement and collaboration in built heritage'\xe2\x80\xa6 https://t.co/T0gJYBouGt""",1,4,0,1,Non-Aligned
1093116530714390528,2019-02-06 11:57:44,"b'RT @RGUHub: Attention Stage 2 #Accounting and Finance students Robert Gordon University,https://t.co/3ircuUUwhR in #Inverness are still rec\xe2\x80\xa6'",3,0,0,1,Non-Aligned
1093115666033491968,2019-02-06 11:54:18,b'RT @CGI_UKNEWS: Are you aware of the Network and Information Systems Directive? Has your business sector been impacted? Learn more. Join CG\xe2\x80\xa6',3,0,0,0,LibDem
1093102055420542976,2019-02-06 11:00:13,"b""Pleased to receive two mentions in the @HouseofCommons' Scottish Affairs Committee's latest report discussing the F\xe2\x80\xa6 https://t.co/8shbZh9jHW""",1,1,0,1,SNP
1093073602524729344,2019-02-06 09:07:09,b'(2/2) In response to a recent Tweet about a snapchat group sharing indecent images: We have a number of support ser\xe2\x80\xa6 https://t.co/i98gEFBEnM',5,7,0,1,Labour
1093073545641500672,2019-02-06 09:06:56,b'(1/2) In response to a recent Tweet about a snapchat group sharing indecent images: We have been made aware of this\xe2\x80\xa6 https://t.co/pKZWUHaMA0',11,14,0,1,Labour
1092868108438683648,2019-02-05 19:30:36,"b'Did you know US students can win up to $15,000 to study abroad in #Scotland? @GoOverseas  &amp; @ScotlandisNow have tea\xe2\x80\xa6 https://t.co/YqEvOuqFoa'",0,0,0,1,SNP
1092795037375696902,2019-02-05 14:40:14,"b'On the student blog!  Student Ping, from Hong Kong, shares the origins of the Chinese #Zodiac as the Chinese New Ye\xe2\x80\xa6 https://t.co/IBnna1YYIz'",1,3,0,1,Non-Aligned
1092744687125970944,2019-02-05 11:20:10,b'Have you been a victim of abusive or inappropriate behaviour? Speak up Speak Out against sexual harrassment and let\xe2\x80\xa6 https://t.co/pm4CCeybnT',0,4,0,1,SNP
1092719909354815488,2019-02-05 09:41:42,b'RT @RobertGordonUni: #homeeconomics experts Yvonne Dewhurst from @educationabdn &amp; Susan Lennie from @Dietetics_RGU discuss new online modul\xe2\x80\xa6',2,0,0,0,SNP
1092717056917524480,2019-02-05 09:30:22,"b'We would like to wish all our staff, students and friends an enjoyable Spring Festival!\n\xe7\xa5\x9d\xe5\x90\x84\xe4\xbd\x8d\xef\xbc\x8c\n\xe4\xb8\x80\xe5\x85\x83\xe5\xbe\xa9\xe5\xa7\x8b\xef\xbc\x8c\xe8\x90\xac\xe8\xb1\xa1\xe6\x9b\xb4\xe6\x96\xb0\xe3\x80\x82\xe6\x81\xad\xe5\x96\x9c\xe7\x99\xbc\xe8\xb2\xa1\xef\xbc\x81\nRGU \xe4\xbb\x9d\xe4\xba\xba\xe2\x80\xa6 https://t.co/pW2wTB9KVM'",3,13,0,1,Non-Aligned
1092467979265212417,2019-02-04 17:00:37,b'The next #RGU professorial lecture will explore the world of visualisation &amp; how it can be used to connect communit\xe2\x80\xa6 https://t.co/jFUpEmbd46',1,12,0,1,Non-Aligned
1092447759259631617,2019-02-04 15:40:17,b'First year student Rosie Payne hopes to be selected to represent #RGU in the 24th annual #Aberdeen Standard Investm\xe2\x80\xa6 https://t.co/UDAHssj9A2',1,9,0,1,SNP
1092432724214890496,2019-02-04 14:40:32,b'National Student Survey (NSS) launches today! Eligible final year undergrads will receive an email invite. Complete\xe2\x80\xa6 https://t.co/g8xSP1fVXJ',6,14,0,1,Conservative
1092357049827106816,2019-02-04 09:39:50,b'Well done Colin! https://t.co/4PAsMoH3tN',2,9,0,1,SNP
1092346783777386496,2019-02-04 08:59:02,b'RT @HappeningABDN: \xf0\x9f\x8c\xbcEvery Daffodil Tells a Story: Botanical Brunch\xf0\x9f\x8c\xbc\n\n@RobertGordonUni students are organising a charitable BRUNCH in aid of\xe2\x80\xa6',5,0,0,0,Labour
1092346474170593280,2019-02-04 08:57:48,b'RT @LynnIWilson: This is an incredible opportunity for someone out there @eca_edinburgh @GSASiag @DJCAD @UofGAsbs @RobertGordonUni @anghym\xe2\x80\xa6',6,0,0,0,SNP
1092346418411593728,2019-02-04 08:57:35,"b'RT @cherriesawards: The Blossoming Award sponsored by @RobertGordonUni recognises up&amp; coming talent in the HR field, yet to study for their\xe2\x80\xa6'",2,0,0,0,Non-Aligned
1092346017721315328,2019-02-04 08:56:00,b'Congratulations on a fantastic achievement @DrJennaRoss  https://t.co/E8uINWD9j9',0,2,0,1,SNP
1092030140073340929,2019-02-03 12:00:48,"b""Director of Student Life, Fil Antoniazzi, voices his thoughts at last year's @UniversitiesUK conference on the impo\xe2\x80\xa6 https://t.co/VHum94hizL""",0,3,0,1,Labour
1091667815952801794,2019-02-02 12:01:04,"b""On the student blog! It's so important to take care of yourself and enjoy the #university experience! Check out Liz\xe2\x80\xa6 https://t.co/FJjWQWjvnZ""",3,7,0,1,Non-Aligned
1091298220888735744,2019-02-01 11:32:25,"b'#RGU Principal, Professor John Harper, discusses how the #university is responding to ever-changing #industry and\xe2\x80\xa6 https://t.co/GkccYinf27'",8,29,0,1,Non-Aligned
1091276256501530624,2019-02-01 10:05:09,"b""RGU is to host a one-day 'Vision 2030' conference which will focus on sustainability in the built environment &amp; the\xe2\x80\xa6 https://t.co/Ik23yHAuiN""",2,7,0,1,Labour
1091012029689794561,2019-01-31 16:35:12,b'On the student blog! New to #Aberdeen and wondered what #Doric was? Have a look at our crash course in Doric:\xe2\x80\xa6 https://t.co/3QAgjzwQrO',1,4,0,1,SNP
1090942859375714305,2019-01-31 12:00:21,"b'Welcome to #RGUTalk, the official podcast of Robert Gordon University. In this episode, we sit down with Dawn Mitch\xe2\x80\xa6 https://t.co/k3WCSASQnc'",2,12,0,1,Non-Aligned
1090907564043325441,2019-01-31 09:40:06,"b'Dr Leslie Mabon, Reader in Environment and Society in the School of Applied Social Studies, discusses going green w\xe2\x80\xa6 https://t.co/vIBuVK92P3'",5,8,0,1,Green
1090907424284913664,2019-01-31 09:39:32,b'RT @DYW_NorthEast: Fantastic evening at @hazleheadacad for the \xe2\x80\x9cMaking sense of course choice\xe2\x80\x9d evening. Such a great opportunity for parent\xe2\x80\xa6',5,0,0,0,SNP
1090907359726186496,2019-01-31 09:39:17,b'RT @BuckieHighArt: Looking forward to be going along to this talk next week. Any senior photographers fancy going too??? @RobertGordonUni h\xe2\x80\xa6',1,0,0,0,SNP
1090907232236130304,2019-01-31 09:38:46,b'@WBE74 @RGU_DELTA Good to see the resident wildlife enjoying #campuslife',0,2,0,0,Conservative
1090640413499772928,2019-01-30 15:58:32,b'Good luck to to all student pharmacists starting @ScotGovhealth funded primary care placements this week. https://t.co/kDT81M8S0B',1,2,0,1,SNP
1090610928171868161,2019-01-30 14:01:22,"b'BBC coverage of our Speak Up Speak Out campaign last October encourages staff, students &amp; visitors to seek help fro\xe2\x80\xa6 https://t.co/JZpyvWwJ3b'",1,0,0,1,SNP
1090596922660978688,2019-01-30 13:05:43,"b'Jamie Oliver Deli opens at #RGU, the first university campus to embrace the concept! Over 17,000 students &amp; staff w\xe2\x80\xa6 https://t.co/6xqwGY3Ht0'",3,21,0,1,Non-Aligned
1090576043008819201,2019-01-30 11:42:45,"b'RT @OrkneyDYW: Fiona Campbell, Business Development Manager with @RobertGordonUni spoke to @bbcorkney this morning about #GraduateApprentic\xe2\x80\xa6'",2,0,0,0,SNP
1090525170312364032,2019-01-30 08:20:36,b'RT @OrkneyDYW: Our Graduate Apprenticeships Information Event is happening at 11am and 2pm TOMORROW (Wed. 30 Jan.) at the Orkney Distillery\xe2\x80\xa6',5,0,0,0,LibDem
1090524025447743489,2019-01-30 08:16:03,"b'RT @cherriesawards: The Blossoming Award sponsored by @RobertGordonUni recognises up&amp; coming talent in the HR field, yet to study for their\xe2\x80\xa6'",2,0,0,0,Non-Aligned
1090294020721512449,2019-01-29 17:02:05,b'RT @timetotalktour: What a fantastic morning talking about #TimeToTalk Day &amp; the importance of talking about #mentalhealth to end stigma wi\xe2\x80\xa6',4,0,0,0,Conservative
1090293631540432898,2019-01-29 17:00:33,"b'RT @RGUjobs: VACANCY:  Data Scientist (KTP).  2-year collaborative project between Atlas Knowledge and RGU. Ddesign, development and evalua\xe2\x80\xa6'",3,0,0,0,Non-Aligned
1090273121943187457,2019-01-29 15:39:03,b'RT @Leithconvos: Are you an EU citizen in #Edinburgh who has been affected by Brexit and would like to share your experience? @FeniksCentre\xe2\x80\xa6',19,0,0,0,LibDem
1090265867038875648,2019-01-29 15:10:13,b'On the student blog! We are SO EXCITED to welcome back our students this week! Whether you are looking for things t\xe2\x80\xa6 https://t.co/z9GsbS6NUC',2,8,0,1,Non-Aligned
1090192732088348673,2019-01-29 10:19:36,b'Well done @DrJennaRoss  https://t.co/E4PdJUCOml',0,1,0,1,SNP
1090175478001008640,2019-01-29 09:11:03,b'RT @OffshoreTechMag: @RobertGordonUni s Paul de Leeuw chairs the first panel of the final day of #BHGEAM19 looking at the challenges and op\xe2\x80\xa6',1,0,0,0,SNP
1089932062029697029,2019-01-28 17:03:48,"b""RT @art_snippets: Fab exhibition by @GraysArtSchool students 'Habit@' - on at the moment in the Sir Ian Wood Building @RobertGordonUni #dra\xe2\x80\xa6""",4,0,0,0,DUP
1089931299534581760,2019-01-28 17:00:46,"b""Join us on Thurs 31 Jan for the latest 'In Conversation With...' webinar, as Dr Rachael Ironside explores society's\xe2\x80\xa6 https://t.co/Iasnpf9W0A""",0,1,0,1,Non-Aligned
1089917328421240832,2019-01-28 16:05:15,b'More than 400 Secondary school pupils across the North-east were inspired by future #career opportunities in the\xe2\x80\xa6 https://t.co/FabrLYX7G3',1,6,0,1,SNP
1089908162252005377,2019-01-28 15:28:50,b'#SpeakUp Speak Out is the #RGU &amp; @rguunion community campaign to tackle issues relating to gender-based violence. S\xe2\x80\xa6 https://t.co/yoAwWgrJKn',7,8,0,1,SNP
1089850589977075712,2019-01-28 11:40:03,"b'The @LookAgainFest has announced the winners of its annual Seed Fund, which provides funding &amp; support for artists\xe2\x80\xa6 https://t.co/Uvh5NyXRmM'",2,3,0,1,Non-Aligned
1089836978500177922,2019-01-28 10:45:58,"b'RT @YogaMind: With mental health issues in young people an increasingly pressing problem, academics are exploring what the concepts of mind\xe2\x80\xa6'",4,0,0,0,LibDem
1089836379524292609,2019-01-28 10:43:35,b'Time management and punctuality in the workplace are an important aspect of every course we teach at #RGU ;) Good l\xe2\x80\xa6 https://t.co/85l66Vmj0T',0,2,0,1,SNP
1089831336343412737,2019-01-28 10:23:33,b'Well done Rajesh! https://t.co/9FhGmnjJfr',0,0,0,1,Non-Aligned
1088756314929537024,2019-01-25 11:11:48,"b'Celebrating the life of the beloved Scottish poet #RobertBurns, by paying tribute to one of his best works. Before\xe2\x80\xa6 https://t.co/jrWPse9cjP'",14,36,0,1,SNP
1088398172806889472,2019-01-24 11:28:40,b'RT @donellabeaton: Very pleased to introduce Mario Leonel AVILA @marioleonelavi1 as @RobertGordonUni rep in Latin America. Mario is based i\xe2\x80\xa6',6,0,0,0,Non-Aligned
1088398077776576512,2019-01-24 11:28:17,b'RT @cherriesawards: The 2019 cHeRries Awards is brought to you in association with @RobertGordonUni  and proudly supported by @MattioliWood\xe2\x80\xa6',4,0,0,0,Non-Aligned
1088397724221882369,2019-01-24 11:26:53,b'RT @MohawkPathways: Fun Fact: @RobertGordonUni has a 97.6% graduate employability rate. They were on campus today speaking to students abou\xe2\x80\xa6',4,0,0,0,SNP
1088104145553375232,2019-01-23 16:00:18,"b'Professor David McClean, head of The Scott Sutherland School of Architecture &amp; Built Environment, urges\xe2\x80\xa6 https://t.co/MBcunz4N3f'",2,6,0,1,LibDem
1088093126416367617,2019-01-23 15:16:31,"b""#RGU's Dr James Cunningham giving a talk recently about HR practices &amp; dilemmas in family owned businesses. The eve\xe2\x80\xa6 https://t.co/InU7AXHTxy""",2,5,0,1,Labour
1088000854748221440,2019-01-23 09:09:52,"b'@SarahHMuir Hi Sarah, your query has been passed onto the Alumni dept, someone will be in touch soon. Have a good day.'",0,0,0,0,Non-Aligned
1087994129882251264,2019-01-23 08:43:09,b'RT @cahprnorth: The Scottish Centre for Evidence-based Multi-professional Practice: A Joanna Briggs Institute Centre of Excellence at Rober\xe2\x80\xa6',16,0,0,0,SNP
1087990194706489344,2019-01-23 08:27:30,"b'RT @TechFestNews: @oilandgasvision interview with Hedda Felin, Senior Vice President UK and Ireland Offshore at @Equinor_UK , sponsor of th\xe2\x80\xa6'",1,0,0,0,Conservative
1087989063481737217,2019-01-23 08:23:01,"b""Excited to see what next year's Techfest will bring https://t.co/ob2bj68i5z""",1,7,0,1,Labour
1087699280146640897,2019-01-22 13:11:31,b'RT @RobertGordonUni: Is your New Year\xe2\x80\x99s resolution to learn new skills or change career? Why not consider #postgraduate study to help you d\xe2\x80\xa6',1,0,0,0,Non-Aligned
1087698733054263297,2019-01-22 13:09:21,"b""RT @RobertGordonUni: Allied Health Professor Kay Cooper's lecture takes place on Wed 23 Jan 6pm. It's the first in the 2019 Professorial Le\xe2\x80\xa6""",9,0,0,0,SNP
1087359616797822976,2019-01-21 14:41:49,"b""@MichaelVannet @2019BoatRace @ASInvestmentsUK @aberdeenuni That's the spirit Michael!""",0,1,0,0,SNP
1087295532761010177,2019-01-21 10:27:10,"b""RT @aberdeen_jobs: Lecturer in Electronic &amp; Electrical Engineering: Job Summary Transforming today's technology for tomorrow's world - that\xe2\x80\xa6""",2,0,0,0,Non-Aligned
1087294945893990400,2019-01-21 10:24:50,"b'@bittacool Hello, please check your messages for further advice. I hope we can be of some help.'",0,0,0,0,SNP
1087273821634265089,2019-01-21 09:00:54,"b""Is your New Year's resolution to learn new skills or change career? Why not consider #postgraduate study to help yo\xe2\x80\xa6 https://t.co/Ntvv5uBQNG""",2,4,0,1,Non-Aligned
1087271575957704706,2019-01-21 08:51:58,b'RT @WBE74: @RGU_DELTA @RobertGordonUni looking amazing this morning . https://t.co/iVRdhXU8an',3,0,1,0,SNP
1087032282299408389,2019-01-20 17:01:06,"b""Allied Health Professor Kay Cooper's lecture takes place on Wed 23 Jan 6pm. It's the first in the 2019 Professorial\xe2\x80\xa6 https://t.co/ODaX6EuI5H""",9,13,0,1,Non-Aligned
1086564085649559554,2019-01-19 10:00:40,"b'On the student blog! 3rd year Law student Harry recently visited #Antarctica with @AntarcticHT, a trust that keeps\xe2\x80\xa6 https://t.co/fNx3r2S6nB'",1,4,0,1,Conservative
1086337694773506050,2019-01-18 19:01:04,b'#homeeconomics experts Yvonne Dewhurst from @educationabdn &amp; Susan Lennie from @Dietetics_RGU discuss new online mo\xe2\x80\xa6 https://t.co/wgegG9Eppe',2,7,0,1,Non-Aligned
1086270779862454272,2019-01-18 14:35:10,"b""#RGU's Oil &amp; Gas #Law programme opens 2019 with the exciting news of its re-accreditation by the @EnergyInstitute.\xe2\x80\xa6 https://t.co/OwbK13VlKO""",1,5,0,1,Green
1086225470897745922,2019-01-18 11:35:08,"b'Can you spot our very own David Gibbons-Wood, #Fit4Energy programme lead at #RGU? Check out p.22-23 in the latest i\xe2\x80\xa6 https://t.co/sPcyvwtW8t'",0,1,0,1,SNP
1085929996185681920,2019-01-17 16:01:01,b'The latest #RGU access #scholarship has been funded by @AAB_Accountants to help widen access to higher education fo\xe2\x80\xa6 https://t.co/Yn3zDSSQq9',2,3,0,1,Non-Aligned
1085900182041096192,2019-01-17 14:02:33,b'Is your New Year\xe2\x80\x99s resolution to learn new skills or change career? Why not consider #postgraduate study to help yo\xe2\x80\xa6 https://t.co/AZxKbhpmUE',1,1,0,1,Non-Aligned
1085869698888159232,2019-01-17 12:01:25,b'On the student blog! Read about how Offshore Medic &amp; Health Advisor Michelle carved out her career offshore before\xe2\x80\xa6 https://t.co/2LM9lp10LS',4,6,0,1,Non-Aligned
1085849226939121664,2019-01-17 10:40:04,"b'The School of #Nursing and #Midwifery has welcomed the first of two Horizon 2020 PhD researchers, who will be emplo\xe2\x80\xa6 https://t.co/w7eb2HCRlr'",7,18,0,1,Non-Aligned
1085828517663789056,2019-01-17 09:17:46,"b""RT @RobertGordonUni: Professor Kay Cooper gives an insight into her lecture, 'Self-management of long term health conditions', the 1st of o\xe2\x80\xa6""",3,0,0,0,SNP
1085567426710982663,2019-01-16 16:00:18,"b""Professor Kay Cooper gives an insight into her lecture, 'Self-management of long term health conditions', the 1st o\xe2\x80\xa6 https://t.co/9ROEbY7MSM""",3,13,0,1,SNP
