id,created_at,text,retweet_count,favorite_count,media_count,url_count,Classification
796276312751165440,2016-11-09 09:00:41,"b""RT @basil_notbasil: I'll just leave this here... https://t.co/Y7YosySTW6""",51113,0,1,0,LibDem
796253808489852928,2016-11-09 07:31:16,"b'Maybe we should rename this year ""making the euro great again""'",0,0,0,0,Conservative
795005246577709056,2016-11-05 20:49:55,b'I hate my life \xf0\x9f\x98\xad https://t.co/M4C8NffKK2',0,1,1,0,Non-Aligned
794579484657745922,2016-11-04 16:38:06,"b""I know it's only hair but when it's the one thing that you're not self conscious about \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad""",0,0,0,0,Non-Aligned
794578748498657281,2016-11-04 16:35:10,b'When you ask for just the ends off at the hairdressers and you leave with 5 inches of your hair on the floor',0,0,0,0,Non-Aligned
793041016915947520,2016-10-31 10:44:47,"b""RT @AstroKatie: It's a misconception that we academics think we're really smart. Most of the time we're convinced everyone else is brillian\xe2\x80\xa6""",1422,0,0,0,Non-Aligned
791918296618586112,2016-10-28 08:23:29,b'Payday is always a good day',0,1,0,0,Non-Aligned
790208383286730752,2016-10-23 15:08:54,"b'""What do you call someone floating in the sea - Bob"" \nGranny- ""a dead body""'",0,1,0,0,Non-Aligned
789929539690528768,2016-10-22 20:40:53,"b'""Life is made for dancing"" - Granny Crawford (2016)'",0,0,0,0,Non-Aligned
786139191323361280,2016-10-12 09:39:23,"b""RT @hannahbanapple: If you don't like Les Miserables, I'm 24601% done with you.\n\n@lesmisofficial""",69,0,0,0,Non-Aligned
785236131810009088,2016-10-09 21:50:57,"b""RT @ProfBrianCox: Aren't we all a #CitizenOfTheWorld ? #Palebluedot https://t.co/NQUspmpT5l""",885,0,1,0,LibDem
780480509394690048,2016-09-26 18:53:48,b'Im not even three weeks into uni and im already on the verge of a mental breakdown',0,1,0,0,Non-Aligned
779410531107176449,2016-09-23 20:02:06,b'I just really love science \xf0\x9f\x94\xac \xf0\x9f\x92\x95',0,0,0,0,Non-Aligned
779409802707537920,2016-09-23 19:59:12,b'I hope that one day I can inspire people in chemistry the way that @ProfBrianCox has done for physics and cosmology \xf0\x9f\x92\xab',0,1,0,0,LibDem
779205440303427584,2016-09-23 06:27:08,"b""I actually can't believe I got onto the riding team this year?! Aaaaaah \xf0\x9f\x98\x84\xf0\x9f\x90\xb4\xf0\x9f\x98\x84\xf0\x9f\x90\xb4\xf0\x9f\x98\x84\xf0\x9f\x90\xb4""",0,0,0,0,Non-Aligned
777809829855387648,2016-09-19 10:01:29,b'RT @MyUNiDAYS: Head back to uni with a killer new wardrobe! RT to win 1 of 4 \xc2\xa350 @ASOS vouchers #UNiDAYSxASOS https://t.co/EyFObfy93s',3058,0,1,0,Non-Aligned
777511584709087232,2016-09-18 14:16:21,"b""It's such pretty music \xf0\x9f\x8e\xb6""",0,0,0,0,Non-Aligned
777511526244687872,2016-09-18 14:16:07,"b""Whenever I listen to the how to train your dragon soundtrack when I'm studying I can only think of @CSJDujardin freestyle routine \xf0\x9f\x98\x8d""",0,0,0,0,Non-Aligned
776325235700359168,2016-09-15 07:42:14,"b'I feel so ready for today after bodycombat this morning, best class ever \xf0\x9f\x98\x8d\xf0\x9f\x91\x8a\xf0\x9f\x98\x84'",0,1,0,0,Non-Aligned
775958006622146560,2016-09-14 07:23:00,"b""I couldn't be happier with the project I've been assigned for this year! \xf0\x9f\x98\x84\xf0\x9f\x98\x84\xf0\x9f\x98\x84""",0,2,0,0,Non-Aligned
773272677473783809,2016-09-06 21:32:27,"b""I just can't get over that my sister didn't know who Theresa May was, and thought David Cameron was still prime minister.\xf0\x9f\x98\x82\xf0\x9f\x98\x82\xf0\x9f\x98\x82""",0,0,0,0,Labour
772394443613868032,2016-09-04 11:22:40,"b""I can't believe I have fresher a flu before freshers has even started \xf0\x9f\x98\xa9""",0,1,0,0,SNP
768693268527874048,2016-08-25 06:15:31,b'RT @AsapSCIENCE: The struggle is real. (via @sketchscience) https://t.co/mwl1pjb0OA',64,0,1,0,Green
766718341931302912,2016-08-19 19:27:52,b'RT @luhmuehlen2016: #EquestrianJumping #EquestrianDressage #EquestrianEventing the only Olympic sports with no gender or age issues #TwoHea\xe2\x80\xa6',38,0,0,0,LibDem
765220936408784896,2016-08-15 16:17:43,"b""Freestyle dressage will always be one of my favourite things to watch. It's so beautiful\xf0\x9f\x90\xb4\xe2\x9d\xa4\xef\xb8\x8f #EquestrianDressage #TwoHearts""",0,2,0,0,Labour
765216462839681024,2016-08-15 15:59:56,b'@CSJDujardin  what a test! Such a beautiful routine\xf0\x9f\xa6\x84\xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x90\xb4',0,0,0,0,Non-Aligned
765013339298824197,2016-08-15 02:32:48,b'What is with this back pain tonight?! I just want to sleep \xf0\x9f\x98\xad',0,1,0,0,Non-Aligned
763827159408476160,2016-08-11 19:59:20,b'So excited for tonight!! \xf0\x9f\x90\xb4\xf0\x9f\x8e\x89\xf0\x9f\x90\xb4',0,0,0,0,Non-Aligned
762924530922885120,2016-08-09 08:12:37,b'Super proud of @micky_crawfordX wooooh!! \xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89\xf0\x9f\x8e\x89',0,2,0,0,Labour
762687941957324800,2016-08-08 16:32:30,"b""If I could ride at even like a 10th of the standards that these riders do I think I'd be forever happy #TwoHearts #EquestrianEventing""",0,0,0,0,Non-Aligned
762687641158639616,2016-08-08 16:31:18,"b'That run out was such a shame for @foxpitteventing but an incredible round either way, especially considering where he was last October!\xf0\x9f\x90\xb4\xf0\x9f\x90\xb4\xf0\x9f\x90\xb4'",0,1,0,0,LibDem
760447347075801088,2016-08-02 12:09:10,"b""RT @ilonacatherine: Can we all tell @NewLookFashion that 9 year olds shouldn't even know what a 'cheat day' is? So wrong. https://t.co/1EMr\xe2\x80\xa6""",6907,0,0,0,LibDem
760185091754778625,2016-08-01 18:47:04,b'RT @_robbiemack: I really just want to get away... Like idk one way ticket to America and never return maybe xo',1,0,0,0,Non-Aligned
760184882702258176,2016-08-01 18:46:14,"b""RT @_robbiemack: Actual bugs the fuck out of me when folk don't talk in group chats. Why bother \xf0\x9f\x92\xa4\xf0\x9f\x92\xa4\xf0\x9f\x92\xa4 #pethate""",2,0,0,0,Non-Aligned
759675563418198016,2016-07-31 09:02:23,b'I love my new flat so much \xe2\x9d\xa4\xef\xb8\x8f\xf0\x9f\x8f\xa0',0,0,0,0,Non-Aligned
758641981371346944,2016-07-28 12:35:17,b'YAAAAAAAAAAAAS \xf0\x9f\x98\x84\xf0\x9f\x8e\x89\xf0\x9f\x98\x84\xf0\x9f\x8e\x89\xf0\x9f\x98\x84 https://t.co/BuAN7KgARE',0,2,1,0,Non-Aligned
756447184111927296,2016-07-22 11:13:57,"b""I cannot wait to be moving into me and Liam's new flat this time next week! I'm SO SO SO excited!! \xf0\x9f\x98\x84\xf0\x9f\x98\x84\xf0\x9f\x98\x84\xf0\x9f\x98\x84""",0,4,0,0,Non-Aligned
756061885980696576,2016-07-21 09:42:55,b'I would so much rather be at the stables instead of placement right now \xf0\x9f\x90\xb4\xf0\x9f\x90\xb4',0,0,0,0,Non-Aligned
755716188664127488,2016-07-20 10:49:14,b'@micky_crawfordX \xf0\x9f\x98\xa2\xf0\x9f\x98\xa2\xf0\x9f\x98\xa2',0,0,0,0,Non-Aligned
750257032373166080,2016-07-05 09:16:30,b'Yes there are racist people in England.. Guess what there are also racist people in Scotland. Get off your high horse.',0,1,0,0,SNP
750256847706263552,2016-07-05 09:15:46,"b'It really annoys me how so many people I know think English people are racist.you dont just pop over the border like ""oh oops Im racist now""'",0,1,0,0,Green
748567774553866244,2016-06-30 17:23:59,"b'RT @mcgregor_ewan: @BorisJohnson You spineless c$&amp;t You lead this ludicrous campaign to leave EU. Win, and now fuc&amp; off to let someone else\xe2\x80\xa6'",59238,0,0,0,Conservative
748468509164838912,2016-06-30 10:49:33,b'https://t.co/lfHzXpBbMW',0,0,1,0,Non-Aligned
747153381635035136,2016-06-26 19:43:42,"b""The best thing about tonight is watching liam getting chatted up in cheerz :')""",0,1,0,0,SNP
746763221282000897,2016-06-25 17:53:20,b'RT @SadiqKhan: To every European resident here at #Pride2016 and across our amazing city - you are welcome here. #LoveWins https://t.co/CBT\xe2\x80\xa6',12974,0,0,0,Labour
746318181942329345,2016-06-24 12:24:55,"b""If there's one good thing to come out of today, me and Liam's flat deposit has just been secured! Bring on August! \xf0\x9f\x98\x84\xf0\x9f\x98\x84""",0,0,0,0,LibDem
746283238583316482,2016-06-24 10:06:04,"b'RT @LWalshMusic: NO FEAR EVERYONE, GOOD NEWS IS HERE \xf0\x9f\x92\x96 #EURefResults #Brexit https://t.co/TskOCMJ88E'",7523,0,1,0,UKIP
746283186783674368,2016-06-24 10:05:51,b'RT @Oceancottage45: Well that was referenDUMB #Brexit',1,0,0,0,LibDem
746256260664791042,2016-06-24 08:18:51,b'RT @ProfBrianCox: The decline in the fortunes of Oxford Street has been quicker than I imagined https://t.co/3razDlrasn',1523,0,1,0,LibDem
746220497545814018,2016-06-24 05:56:45,b'@HannaaahD can I join you?! \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',0,2,0,0,Non-Aligned
746217851359375360,2016-06-24 05:46:14,b'THANKS OLD PEOPLE \xf0\x9f\x98\xa9  https://t.co/kVJhCScUqx',0,1,0,1,Non-Aligned
742611931803090944,2016-06-14 06:57:36,b'Motivation for this morning is so low \xf0\x9f\x98\xad',0,0,0,0,Labour
741734507196370945,2016-06-11 20:51:01,b'RT @astro_timpeake: Listening to @coldplay \xf0\x9f\x8e\xb5A Sky Full of Stars\xf0\x9f\x8e\xb5\xe2\x80\xa6it sure is! https://t.co/l8ZyPcO52t https://t.co/8csuCYLxrr',1633,0,1,1,Non-Aligned
740994550496432128,2016-06-09 19:50:42,b'Will there ever be a day when they can actually have a civil debate without throwing petty insults and attacks at each other? #ITVEURef',0,0,0,0,Conservative
740992886708314112,2016-06-09 19:44:05,"b""It's debates like this that remind me why I don't like politicians. Can you not keep quiet for 30 seconds to let someone else speak?""",1,1,0,0,Green
738144773395996673,2016-06-01 23:06:42,b'Ten minutes is not long enough to talk about dinosaurs',0,1,0,0,Non-Aligned
738143867350843394,2016-06-01 23:03:06,b'This is the biggest fail of a presentation ever I hate my life \xf0\x9f\x98\xab\xf0\x9f\x98\xab\xf0\x9f\x98\xab',0,0,0,0,Non-Aligned
738138262603108353,2016-06-01 22:40:50,b'Why I chose to do a presentation on dinosaur evolution for proper chemistry researchy people I will never understand. I have so many regrets',0,0,0,0,Non-Aligned
738028573756362753,2016-06-01 15:24:58,"b""RT @MrsGiFletcher: Only ONE DAY to go until #AlwaysWithLove is published. Each day I'll be giving away signed copies. RT to win! \xe2\x9d\xa4\xef\xb8\x8fxX https\xe2\x80\xa6""",1365,0,0,0,Non-Aligned
737601681261617152,2016-05-31 11:08:39,"b""RT @MrsGiFletcher: Only TWO DAYS to go until #AlwaysWithLove is published. Each day I'll be giving away signed copies. RT to win! \xe2\x9d\xa4\xef\xb8\x8fx https\xe2\x80\xa6""",1421,0,0,0,Non-Aligned
737261579876597760,2016-05-30 12:37:12,"b""RT @MrsGiFletcher: Only THREE DAYS to go until #AlwaysWithLove is published. Each day I'll be giving away signed copies. RT to win! \xe2\x9d\xa4\xef\xb8\x8fx htt\xe2\x80\xa6""",1769,0,0,0,Non-Aligned
730490051986112517,2016-05-11 20:09:34,b'Today has been the best day \xf0\x9f\x90\xb4\xf0\x9f\x8c\x9e',0,2,0,0,Non-Aligned
730035028911108096,2016-05-10 14:01:28,b'Our course coordinator for this year is the most lovely person ever. I wish we could have Abbie forever \xf0\x9f\x92\x95\xf0\x9f\x92\x95\xf0\x9f\x92\x95',0,0,0,0,Non-Aligned
728791647388086273,2016-05-07 03:40:43,"b""It's almost 5am and I have had all of about 2 hours sleep \xf0\x9f\x98\xad""",0,0,0,0,Non-Aligned
728309897910177794,2016-05-05 19:46:25,b'RT @astro_timpeake: Evening sun lighting up this Himalayan lake https://t.co/klqGkPDbew https://t.co/nqZOUhWgPF',2141,0,1,1,LibDem
728251151238496260,2016-05-05 15:52:59,"b""It's a personal choice and waving a sign in someone's face isn't going to make them stop, drop their opinions and take up yours.""",0,2,0,0,LibDem
728250773054889985,2016-05-05 15:51:29,"b""What I don't understand is why people go around parading their political stance around.""",0,0,0,0,Green
727056627149463552,2016-05-02 08:46:22,b'Majorly regret not revising for gen chem \xf0\x9f\x98\x82 what is chemistry again?',0,1,0,0,UKIP
726398544408645632,2016-04-30 13:11:23,"b'RT @ProfBrianCox: In a modern democracy, politicians should be calm, unifying voices, aiming for compromise, smoothing out the extremes. An\xe2\x80\xa6'",629,0,0,0,LibDem
723798961132281856,2016-04-23 09:01:34,"b""It's almost May and it's snowing... Why Aberdeen. \xf0\x9f\x8c\xa8\xf0\x9f\x8c\xa8""",0,1,0,0,SNP
723086024327462912,2016-04-21 09:48:37,"b""RT @AsapSCIENCE: When someone says they don't like science. https://t.co/FMnX0MzdMg""",109,0,1,0,Non-Aligned
722506773832298496,2016-04-19 19:26:53,b'RT @astro_timpeake: Can\xe2\x80\x99t see the Pyramids with the naked eye from space but this is the view through an 800mm lens https://t.co/KBc98S9Huc',3576,0,1,0,Conservative
721614260619624448,2016-04-17 08:20:21,b'RT @astro_timpeake: 50 shades of blue: #Bahamas https://t.co/qAmrQHdBeM https://t.co/8hBg00jU5n',1262,0,1,1,Non-Aligned
716591627385626624,2016-04-03 11:42:12,"b""@JennyWard_x shut up you're beautiful! \xf0\x9f\x92\x9c""",0,0,0,0,Non-Aligned
715076690846826496,2016-03-30 07:22:23,b'That moment when your mum thinks all gases are radioactive and will kill you... \xf0\x9f\x99\x83',0,0,0,0,Non-Aligned
714536880667275264,2016-03-28 19:37:22,b'RT @_robbiemack: Wish we could have dogs as boyfriends because dogs dont speak and cuddle you all day and eat chicken with you',1,0,0,0,Non-Aligned
713848558059986945,2016-03-26 22:02:13,b'RT @astro_timpeake: I never imagined the #aurora was going to be so active \xe2\x80\x93 stunning! #Principia https://t.co/FXNETAv2y5',5881,0,1,0,Non-Aligned
712199125429854208,2016-03-22 08:47:58,b'Seriously. Can I go and live on the international space station? People disgust me.',0,0,0,0,Non-Aligned
711182735046545409,2016-03-19 13:29:11,"b""Not gonna lie I really don't want third year to be over - it's been such a good year and I don't want it to end""",0,0,0,0,Non-Aligned
699954761542533121,2016-02-17 13:53:14,b'I am so so so excited about opening night tonight!!',0,2,0,0,Non-Aligned
699865012836421636,2016-02-17 07:56:36,b'RT @astro_timpeake: A #timelapse flight over UK and Northern Europe. I try to wave every time I can.\nhttps://t.co/S7R5K8GnWe',2712,0,0,1,Conservative
698974729701560323,2016-02-14 20:58:56,b'When you get a part in the show three days before opening night \xf0\x9f\x98\xac',0,1,0,0,Non-Aligned
695949888174034945,2016-02-06 12:39:18,b'RIP\xf0\x9f\x9a\x80 https://t.co/VpSZJSJ8RY',0,0,1,0,Non-Aligned
695785227931750402,2016-02-06 01:45:00,b'I love ceilidhs and chemistry friends \xf0\x9f\x92\x9c\xf0\x9f\x92\x9c',0,0,0,0,Non-Aligned
695621922734874624,2016-02-05 14:56:05,"b'RT @astro_timpeake: #Denmark, #Norway and #Sweden under the #aurora. ttps://flic.kr/p/Dog8fU https://t.co/GAFALoCMqG'",2780,0,1,0,Conservative
694535389210677249,2016-02-02 14:58:35,b'RT @astro_timpeake: #London midnight Saturday \xe2\x80\x93 I\xe2\x80\x99d rather be up here\xe2\x80\xa6but only just!! #toughcall https://t.co/DB9LeKgOAC https://t.co/RxX7w\xe2\x80\xa6',9282,0,0,1,LibDem
691657555181961216,2016-01-25 16:23:06,b'Lab reports make me want to tear my hair out \xf0\x9f\x98\xa4\xf0\x9f\x98\xa4',0,0,0,0,Non-Aligned
690956437984538624,2016-01-23 17:57:06,"b""I still can't believe that we had almost 1000 people visit Satrosphere over the space of 2 hours last night \xf0\x9f\x98\xb3\xf0\x9f\x8e\x87\xf0\x9f\x8c\x8c\xf0\x9f\x9a\x80""",0,1,0,0,Non-Aligned
689961799563767808,2016-01-21 00:04:46,b'RT @astro_timpeake: Today we flew straight past the #aurora \xe2\x80\x93 breathtaking https://t.co/7Gtp04o0N3 https://t.co/eFYSnVt4HV',3157,0,1,1,Non-Aligned
689718378899075072,2016-01-20 07:57:30,"b""RT @ItsPrincessAnna: Person: I don't like dogs. \n\nMe: https://t.co/sPm1uUgYCF""",91,0,1,0,Non-Aligned
688489601879666688,2016-01-16 22:34:47,b'Today has been such a good day \xf0\x9f\x98\x81',0,0,0,0,Non-Aligned
685473791665901568,2016-01-08 14:51:02,"b""RT @Danielmyates: You'd think busted came to the year 2016 wi all this water""",435,0,0,0,Non-Aligned
684325874313854976,2016-01-05 10:49:37,b'Raging at the buses',0,0,0,0,Labour
682995231684427776,2016-01-01 18:42:07,b'Basically cried throughout the whole second half of The Danish Girl. Such a good film \xf0\x9f\x98\xad\xf0\x9f\x98\xad\xf0\x9f\x98\xad',0,1,0,0,Non-Aligned
682881110443950080,2016-01-01 11:08:38,b'RT @astro_timpeake: Happy New Year United Kingdom! #HappyNewYear https://t.co/ZyE9ZmNdYk',2198,0,0,1,DUP
680774947740991488,2015-12-26 15:39:30,"b""\xc2\xa33 dress in the sales today? Well I don't mind if I do \xf0\x9f\x98\x81\xf0\x9f\x98\x81""",0,0,0,0,Non-Aligned
680512817338908672,2015-12-25 22:17:53,b'@_robbiemack that is literally me today \xf0\x9f\x98\x84\xf0\x9f\x98\x85',0,1,0,0,Non-Aligned
680292746188439553,2015-12-25 07:43:24,b'@micky_crawfordX yaas',0,0,0,0,Non-Aligned
680177795994103808,2015-12-25 00:06:38,b'\xf0\x9f\x8e\x84\xf0\x9f\x8e\x85\xf0\x9f\x8f\xbb https://t.co/NXlIk7js7B',0,0,1,0,Non-Aligned
679300731397136384,2015-12-22 14:01:29,b'Seeing all these photos on time hop of my last few days in Singapore is making me feel so nostalgic \xf0\x9f\x98\xad',0,0,0,0,Non-Aligned
677868817662484480,2015-12-18 15:11:34,b'The fact that Tarzan is on tv makes me so happy',0,0,0,0,Non-Aligned
677787285920874496,2015-12-18 09:47:36,b'RT @SatrosphereSci: Watch out for @astro_timpeake ! The next International Space Station flyby should be visible from Aberdeen at approxima\xe2\x80\xa6',2,0,0,0,SNP
677133801160646657,2015-12-16 14:30:53,b'RT @astro_timpeake: Hi from #ISS! What an incredible ride to space yesterday-Soyuz felt so smooth &amp; powerful. Yuri did outstanding job gett\xe2\x80\xa6',3927,0,0,0,Conservative
